run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,standard_true,true,82,82,a661e4cd1f644266a8307b4948082ae7,32,32,76c090ac27774e66a592f40998d5537c,False,True,1538984253.4477649,0.500452995300293,0.500452995300293,"[0.500452995300293,0.5004220008850098,0.4998798370361328]","[0.500452995300293,0.5004220008850098,0.4998798370361328]","[31,30,29]","[31,30,29]",1.0,7.0,False,True,0.9168768298744144,0.061335144900770217,0.18533832952065527,0.9779289109516851,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,684.0622287415063,1800.3006864343088,0.7336820150613785,-2.340053743945724,683.892,1800.71,-0.138,-2.3853763951244575,684.0544532999405,1800.3048784188838,0.7345287064909936,-2.340733296500808,-0.17777676529768555,-0.3986351613542405,-0.8725287064909936,-0.04464309862364857,0.03872492164373398,-0.029144831001758575,-0.010361634194850922,0.0008237212896347046,0.16109715402126312,-0.11830558627843857,-0.081819087266922,0.0008237212896347046,-0.002065820386633277,0.0005754177691414952,0.01345751155167818,,,,,,,-0.1631629765033722,0.11888100206851959,0.0952766016125679,-0.1631629765033722,0.11888100206851959,0.0952766016125679,-0.12237223237752914,0.08916075527667999,0.07145745307207108,-0.004127901047468185,0.001149793853983283,0.02689065970480442,1.0,,,,,,,0.22323189675807953,0.22323189675807953,0.16742393374443054,0.7502264976501465,0.75,1.0,0.0,1.0,0.0,1.0,0.7928475141525269,1.0,7.0,257.4711608886719,0.25143668055534363,1.760056734085083,1.0,1.000905990600586,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,1,1,cb440b4d1912467fb51d871f0ccf8e8a,False,False,1538984237.4467368,0.5004479885101318,0.5004479885101318,"[0.5004479885101318,0.5,0.5]","[0.5004479885101318,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,18.0,False,True,0.0,0.07327346040687738,0.9032793906031058,0.06999528405518712,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6168143933758,1812.1301503539914,1.3470330751538278,-2.391875235626711,672.631,1812.152,1.412,-2.392274363229288,672.608,1812.13,1.346,-2.392274363229288,-0.03182460335724304,-0.00044115887433351773,0.06599999999999984,-0.0,2.8512094020843506,0.0040726438164711,0.11906720697879791,-0.011974714696407318,2.8512094020843506,0.0040726438164711,0.11906720697879791,-0.011974714696407318,0.0,0.0,0.0,,,,,,,-2.8512094020843506,-0.0040726438164711,-0.11906720697879791,-0.749569833278656,-0.00107067939825356,-0.03130222111940384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2.8536975383758545,0.7502239346504211,0.0,0.7502239942550659,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,18.0,277.1110534667969,0.2706162631511688,4.871092796325684,0.3333333432674408,1.0008959770202637,,False,,,,,,,,,,,,,,,,5,5,1.0,True,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,2,2,13546ea263ff48f49899cb30ac0004e9,False,False,1538984237.947155,0.5004181861877441,0.5004181861877441,"[0.5004181861877441,0.5004479885101318,0.5]","[0.5004181861877441,0.5004479885101318,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,18.0,False,True,0.06999528405518712,0.07357988855659124,0.8140458071222116,0.13868225196621342,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6288344725771,1812.125424388301,1.3509947053194047,-2.391614971945299,672.653,1812.173,1.479,-2.392274363229288,672.6168143933758,1812.1301503539914,1.3470330751538278,-2.391875235626711,-0.05568269327638893,-0.006702832185894375,0.13196692484617234,-0.00039912760257720947,0.3162842392921448,0.030513249337673187,0.014965031296014786,0.0359211340546608,0.8765988945960999,0.08179210871458054,0.014166684821248055,0.0359211340546608,-0.0016586112324148417,0.0014157660771161318,0.015418041497468948,,,,,,,-0.8782575130462646,-0.08037634193897247,0.0012513566762208939,-0.747086226940155,-0.06837181001901627,0.0010644615394994617,-0.5603146553039551,-0.05127885937690735,0.0007983461255207658,-0.0033144503831863403,0.0028291658964008093,0.030810313299298286,1.0,,,,,,,0.8819286823272705,0.7502090930938721,0.5626567602157593,0.7502090930938721,0.75,1.0,1.0,1.0,0.0,1.0,0.8833263516426086,1.0,18.0,431.1113586425781,0.4210071861743927,7.578129291534424,0.6666666865348816,1.0008363723754883,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,3,3,9b77dad2bdcf4814b042fa47889f19f6,False,True,1538984238.447571,0.5004160404205322,0.5004160404205322,"[0.5004160404205322,0.5004181861877441,0.5004479885101318]","[0.5004160404205322,0.5004181861877441,0.5004479885101318]","[2,1,0]","[2,1,0]",1.0,16.0,False,True,0.13868225196621342,0.07388504584825921,0.736847225162542,0.2102723880909392,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6361568020701,1812.1269787403144,1.3507177746891976,-2.391181720683588,672.676,1812.194,1.546,-2.392274363229288,672.6288344725771,1812.125424388301,1.3509947053194047,-2.391614971945299,-0.08125388400172122,-0.018027973585385475,0.19500529468059533,-0.0006593912839889526,0.12416452169418335,0.029376864433288574,-0.015629783272743225,-0.009367860853672028,0.5015829801559448,0.11188878864049911,-0.10790092498064041,-0.009367860853672028,-0.0016416455619037151,0.0018728880677372217,0.015127265825867653,,,,,,,-0.5032246112823486,-0.11001589894294739,0.12302818894386292,-0.5032246112823486,-0.11001589894294739,0.12302818894386292,-0.3774184584617615,-0.08251192420721054,0.09227114170789719,-0.0032805614173412323,0.003742662025615573,0.03022937849164009,1.0,,,,,,,0.5295984148979187,0.5295984148979187,0.39719879627227783,0.7502080202102661,0.75,1.0,0.0,1.0,0.0,1.0,0.6265018582344055,1.0,16.0,188.981201171875,0.18455195426940918,2.952831268310547,1.0,1.0008320808410645,,False,,,,,,,,,,,,,,,,3,3,1.0,True,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,4,4,2b77a910c5e749f9a620d893361c1976,False,True,1538984238.9480119,0.5004408359527588,0.5004408359527588,"[0.5004408359527588,0.5004160404205322,0.5004181861877441]","[0.5004408359527588,0.5004160404205322,0.5004181861877441]","[3,2,1]","[3,2,1]",1.0,24.0,False,True,0.2102723880909392,0.04837354648983382,0.7721691167216282,0.1660668154109376,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6431424525947,1812.1287650563088,1.3502587965726853,-2.390731735417856,672.65,1812.186,1.506,-2.392274363229288,672.6361568020701,1812.1269787403144,1.3507177746891976,-2.391181720683588,-0.05037395648109125,-0.03372844099919225,0.15528222531080238,-0.0010926425457000732,0.09654808044433594,0.03425225615501404,-0.025869369506835938,0.026335202157497406,0.3914210796356201,0.13183724880218506,-0.14863714575767517,0.026335202157497406,-0.0017429240979254246,0.001723932335153222,0.015053227543830872,,,,,,,-0.3931640088558197,-0.13011331856250763,0.16369037330150604,-0.3931640088558197,-0.13011331856250763,0.16369037330150604,-0.2948729991912842,-0.09758499264717102,0.12276777625083923,-0.003482777625322342,0.0034448273945599794,0.030079934746026993,1.0,,,,,,,0.4453110694885254,0.4453110694885254,0.33398330211639404,0.7502204179763794,0.75,1.0,0.0,1.0,0.0,1.0,0.4492967128753662,1.0,24.0,145.49020385742188,0.14208027720451355,3.409926652908325,1.0,1.0008816719055176,,False,,,,,,,,,,,,,,,,3,3,1.0,True,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,5,5,097394612e494d1ebe1750ed54a27763,False,True,1538984239.4484348,0.5004229545593262,0.5004229545593262,"[0.5004229545593262,0.5004408359527588,0.5004160404205322]","[0.5004229545593262,0.5004408359527588,0.5004160404205322]","[4,3,2]","[4,3,2]",1.0,18.0,False,True,0.1660668154109376,0.049588305072808196,0.8072823600157857,0.12764057912574828,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6525987140594,1812.127870761337,1.3518548077940942,-2.3903225942349566,672.623,1812.179,1.465,-2.392274363229288,672.6431424525947,1812.1287650563088,1.3502587965726853,-2.390731735417856,-0.01954753364786047,-0.05046941541647903,0.11474120342731478,-0.0015426278114318848,0.11088442802429199,-0.008749900385737419,-0.048597708344459534,-0.01155812293291092,0.44861656427383423,-0.03819102793931961,-0.2405763417482376,-0.01155812293291092,-0.0016929454868659377,0.001063808100298047,0.015395188704133034,,,,,,,-0.45030951499938965,0.03925483673810959,0.2559715211391449,-0.45030951499938965,0.03925483673810959,0.2559715211391449,-0.33773213624954224,0.02944112755358219,0.19197863340377808,-0.0033830292522907257,0.0021258180495351553,0.030764354392886162,1.0,,,,,,,0.5194622278213501,0.5194622278213501,0.3895966708660126,0.7502114772796631,0.75,1.0,0.0,1.0,0.0,1.0,0.647588849067688,1.0,18.0,0.5207897424697876,0.000508583732880652,0.009154506959021091,1.0,1.0008459091186523,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,6,6,20601ccb0ab0445db56bad84060c1323,False,True,1538984239.9483159,0.4998810291290283,0.4998810291290283,"[0.4998810291290283,0.5004229545593262,0.5004408359527588]","[0.4998810291290283,0.5004229545593262,0.5004408359527588]","[5,4,3]","[5,4,3]",1.0,23.0,False,True,0.12764057912574828,0.04837354648983382,0.8316375075296097,0.10601113104129292,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.661981791596,1812.1272699282908,1.3535618624687196,-2.389921425173296,672.597,1812.171,1.425,-2.392274363229288,672.6525987140594,1812.127870761337,1.3518548077940942,-2.3903225942349566,0.01119417785315689,-0.06946969565873838,0.07314519220590585,-0.0019517689943313599,0.11804425716400146,-0.012568727135658264,-0.049707233905792236,-0.011489532887935638,0.477555513381958,-0.054242394864559174,-0.24471214413642883,-0.011489532887935638,-0.001792825642041862,0.001322495867498219,0.015294414013624191,,,,,,,-0.4793483316898346,0.055564891546964645,0.26000654697418213,-0.4793483316898346,0.055564891546964645,0.26000654697418213,-0.35951125621795654,0.04167366772890091,0.1950049102306366,-0.0035865046083927155,0.002645621309056878,0.030596107244491577,1.0,,,,,,,0.5481474995613098,0.5481474995613098,0.41111063957214355,0.7499405145645142,0.75,1.0,0.0,1.0,0.0,1.0,0.7344203591346741,1.0,23.0,0.8794056177139282,0.000858794548548758,0.019752275198698044,1.0,0.9997620582580566,,False,,,,,,,,,,,,,,,,0,0,,False,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,7,7,746857c6bd46430fa4b5b82186e716e0,False,True,1538984240.448191,0.4998750686645508,0.4998750686645508,"[0.4998750686645508,0.4998810291290283,0.5004229545593262]","[0.4998750686645508,0.4998810291290283,0.5004229545593262]","[6,5,4]","[6,5,4]",1.0,21.0,False,True,0.10601113104129292,0.04821825380494877,0.8941616780480978,0.09033727876459384,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6257742278085,1812.0922329757366,1.3881783849596978,-2.3964859976267947,672.571,1812.164,1.385,-2.392274363229288,672.661981791596,1812.1272699282908,1.3535618624687196,-2.389921425173296,0.041385107377369945,-0.08896098840013439,0.03143813753128044,-0.0023529380559921265,0.06994536519050598,0.001723630353808403,0.047471366822719574,-0.008663922548294067,0.2847655415534973,0.002152450382709503,0.1437365859746933,-0.008663922548294067,-0.0016613492043688893,0.0015806902665644884,0.015382962301373482,,,,,,,-0.2864269018173218,-0.0005717601161450148,-0.12835362553596497,-0.2864269018173218,-0.0005717601161450148,-0.12835362553596497,-0.21482017636299133,-0.00042882008710876107,-0.09626521915197372,-0.003323528915643692,0.0031621705275028944,0.03077361360192299,1.0,,,,,,,0.3138715326786041,0.3138715326786041,0.2354036569595337,0.7499375343322754,0.75,1.0,0.0,1.0,0.0,1.0,0.8474195003509521,1.0,21.0,99.69876861572266,0.09736207872629166,2.0446035861968994,1.0,0.9997501373291016,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,8,8,ef4fbe4064a74ce6b0a52cb3dd2e0bf0,False,True,1538984240.9475179,0.4993269443511963,0.4993269443511963,"[0.4993269443511963,0.4998750686645508,0.4998810291290283]","[0.4993269443511963,0.4998750686645508,0.4998810291290283]","[7,6,5]","[7,6,5]",1.0,19.0,False,True,0.09033727876459384,0.04837354648983382,0.8420835645025637,0.10894925989849989,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6244981724575,1812.0933689355795,1.3853401980400086,-2.3961333020424975,672.545,1812.156,1.345,-2.392274363229288,672.6257742278085,1812.0922329757366,1.3881783849596978,-2.3964859976267947,0.01613307251325939,-0.10163873883886117,-0.04317838495969783,0.004211634397506714,1.2389442920684814,-0.1806570440530777,0.1911109983921051,-0.010766565799713135,1.7902413606643677,-0.2610030472278595,0.2668638229370117,-0.010766565799713135,-0.004174735397100449,0.0005150731885805726,0.02029602788388729,,,,,,,-1.794416069984436,0.26151812076568604,-0.24656780064105988,-0.7350626587867737,0.10712800174951553,-0.10100376605987549,-0.5512970089912415,0.0803460031747818,-0.07575282454490662,-0.00836072489619255,0.0010315349791198969,0.04064676910638809,1.0,,,,,,,1.8300591707229614,0.7496634125709534,0.562247633934021,0.7496634721755981,0.75,1.0,1.0,1.0,0.0,1.0,0.8258318901062012,1.0,19.0,105.82001495361328,0.10333985835313797,1.9634573459625244,1.0,0.9986538887023926,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,9,9,63d7813869b34ee9aa65064e93775e58,False,True,1538984241.447959,0.5004410743713379,0.5004410743713379,"[0.5004410743713379,0.4993269443511963,0.4998750686645508]","[0.5004410743713379,0.4993269443511963,0.4998750686645508]","[8,7,6]","[8,7,6]",1.0,31.0,False,True,0.10894925989849989,0.035454195802431095,0.8379328967363947,0.11900062290891371,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6125680433508,1812.0847071988621,1.3837714410424233,-2.395963443706049,672.559,1812.187,1.355,-2.392274363229288,672.6244981724575,1812.0933689355795,1.3853401980400086,-2.3961333020424975,-0.015384320182280158,-0.11322592243959723,-0.030340198040008648,0.0038589388132095337,2.084909677505493,-0.13268013298511505,0.1416536271572113,0.0026260241866111755,2.6455225944519043,-0.16817978024482727,0.17398469150066376,0.0026260241866111755,-0.0043978337198495865,-0.00037907707155682147,0.02116134576499462,,,,,,,-2.6499204635620117,0.16780070960521698,-0.152823343873024,-0.7474838495254517,0.04733286425471306,-0.043108079582452774,-0.5606129169464111,0.03549964725971222,-0.032331060618162155,-0.008787915110588074,-0.0007574859191663563,0.04228539019823074,1.0,,,,,,,2.6596221923828125,0.7502204775810242,0.5626654028892517,0.750220537185669,0.75,1.0,1.0,1.0,0.0,1.0,0.939727783203125,1.0,31.0,170.77049255371094,0.16676805913448334,5.169809818267822,1.0,1.0008821487426758,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,10,10,3d5a6fe339f3490297e4b9d1f3949618,False,True,1538984241.9478118,0.49985289573669434,0.49985289573669434,"[0.49985289573669434,0.5004410743713379,0.4993269443511963]","[0.49985289573669434,0.5004410743713379,0.4993269443511963]","[9,8,7]","[9,8,7]",1.0,33.0,False,True,0.11900062290891371,0.03500000000016566,0.8301371986582536,0.13650750446395216,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6151790722756,1812.0879057205627,1.3815302691459657,-2.395481927583231,672.574,1812.217,1.365,-2.392274363229288,672.6125680433508,1812.0847071988621,1.3837714410424233,-2.395963443706049,-0.0614175169450256,-0.12335626377753514,-0.018771441042423346,0.0036890804767608643,1.3361964225769043,-0.14387689530849457,0.10834534466266632,-0.008679322898387909,1.8940757513046265,-0.2039605975151062,0.14713726937770844,-0.008679322898387909,-0.0025484401267021894,0.0003061600436922163,0.01525623444467783,,,,,,,-1.896624207496643,0.204266756772995,-0.13188102841377258,-0.7438390851020813,0.08011160045862198,-0.05172256380319595,-0.5578793287277222,0.06008370220661163,-0.038791924715042114,-0.005098380148410797,0.0006125002983026206,0.030521448701620102,1.0,,,,,,,1.9121456146240234,0.7499264478683472,0.5624448657035828,0.7499264478683472,0.75,1.0,1.0,1.0,0.0,1.0,0.6580343246459961,1.0,33.0,133.04550170898438,0.12992724776268005,4.287599086761475,1.0,0.9997057914733887,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,11,11,306e66375cf94c7881864ba03782d2d2,False,True,1538984242.4477298,0.49991798400878906,0.49991798400878906,"[0.49991798400878906,0.49985289573669434,0.5004410743713379]","[0.49991798400878906,0.49985289573669434,0.5004410743713379]","[10,9,8]","[10,9,8]",1.0,23.0,False,True,0.13650750446395216,0.035454195802431095,0.8168086298265382,0.16156700327595788,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6219449186015,1812.090151554005,1.3809587872624398,-2.3950071616864337,672.588,1812.248,1.375,-2.392274363229288,672.6151790722756,1812.0879057205627,1.3815302691459657,-2.395481927583231,-0.08871152751690291,-0.13601156261118713,-0.006530269145965661,0.003207564353942871,1.0042519569396973,-0.13423366844654083,0.18902847170829773,0.009934879839420319,1.5537327527999878,-0.20774894952774048,0.2840968072414398,0.009934879839420319,-0.002666129032149911,0.00048233976121991873,0.014816687442362309,,,,,,,-1.556398868560791,0.20823128521442413,-0.2692801058292389,-0.7326411008834839,0.09802037477493286,-0.12675778567790985,-0.5494807958602905,0.07351528108119965,-0.09506833553314209,-0.005333133041858673,0.0009648377890698612,0.02963823638856411,1.0,,,,,,,1.5931884050369263,0.7499590516090393,0.5624692440032959,0.7499589920043945,0.75,1.0,1.0,1.0,0.0,1.0,0.5265440344810486,1.0,23.0,254.16957092285156,0.24821247160434723,5.708886623382568,1.0,0.9998359680175781,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,12,12,49cd09e4a07145258972fc4e6b18e42d,False,True,1538984242.947023,0.49929308891296387,0.49929308891296387,"[0.49929308891296387,0.49991798400878906,0.49985289573669434]","[0.49929308891296387,0.49991798400878906,0.49985289573669434]","[11,10,9]","[11,10,9]",1.0,43.0,False,True,0.16156700327595788,0.03499999999997077,0.794061722167193,0.19240450736779777,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6329007998409,1812.0879353991882,1.384059711456299,-2.394654123375429,672.603,1812.278,1.385,-2.392274363229288,672.6219449186015,1812.090151554005,1.3809587872624398,-2.3950071616864337,-0.1136689249672046,-0.1507492092861078,0.004041212737560194,0.002732798457145691,0.06277981400489807,-0.011202137917280197,0.04445899277925491,-0.014869727194309235,0.25699055194854736,-0.04689575731754303,0.131325826048851,-0.014869727194309235,-0.0019570819567888975,0.0006957344594411552,0.015503386966884136,,,,,,,-0.2589476406574249,0.04759149253368378,-0.1158224418759346,-0.2589476406574249,0.04759149253368378,-0.1158224418759346,-0.1942107379436493,0.03569361940026283,-0.0868668332695961,-0.003919705748558044,0.0013934390153735876,0.031050674617290497,1.0,,,,,,,0.28763461112976074,0.28763461112976074,0.21572597324848175,0.7496465444564819,0.75,1.0,0.0,1.0,0.0,1.0,0.36614787578582764,1.0,43.0,452.6630859375,0.44205379486083984,19.008312225341797,1.0,0.9985861778259277,,False,,,,,,,,,,,,,,,,9,9,1.0,True,True
M2,standard_true,true,83,83,9ca01ff2a1b54d2eafaed768e58783ad,13,13,60448167db014ef49dcfb65d89d69b3f,False,True,1538984243.446332,0.49930906295776367,0.49930906295776367,"[0.49930906295776367,0.49929308891296387,0.49991798400878906]","[0.49930906295776367,0.49929308891296387,0.49991798400878906]","[12,11,10]","[12,11,10]",1.0,25.0,False,True,0.19240450736779777,0.035454195802431095,0.7590516761516752,0.22719592675388264,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,c627d174f76bb2079ad47543969bf145fc05ee7172a6bf4bd34383d34b9bd669,v1.0-mini,mini_val,672.6451802686499,1812.0836576313493,1.3883158034682275,-2.3943781240677957,672.617,1812.309,1.395,-2.392274363229288,672.6329007998409,1812.0879353991882,1.384059711456299,-2.394654123375429,-0.13852273497729575,-0.17301400250290996,0.010940288543701097,0.0023797601461410522,1.4569671154022217,-0.3981049060821533,0.1385880708694458,0.007422283291816711,1.9974396228790283,-0.5461438894271851,0.18429099023342133,0.007422283291816711,-0.0018343483097851276,0.001470502931624651,0.01523024681955576,,,,,,,-1.9992740154266357,0.5476143956184387,-0.16906073689460754,-0.7206299901008606,0.19738532602787018,-0.06093723699450493,-0.5404725074768066,0.14803899824619293,-0.04570292681455612,-0.0036737732589244843,0.002945075510069728,0.030502645298838615,1.0,,,,,,,2.0797979831695557,0.7496545314788818,0.5622408986091614,0.7496545314788818,0.75,1.0,1.0,1.0,0.0,1.0,0.6518672108650208,1.0,25.0,353.64019775390625,0.3453517556190491,8.633793830871582,1.0,0.9986181259155273,,False,,,,,,,,,,,,,,,,9,9,1.0,True,True
