run_label,protocol,time_mode,tracklet_id,source_tracklet_id,tracklet_key,frame_index,source_frame_index,frame_token,is_initial_frame,full_history,current_timestamp,current_delta_t_real,current_delta_t_effective,delta_t_real,delta_t_effective,history_frame_indices,history_source_frame_indices,valid_history_ratio,num_points_in_search,empty_fallback,forward_ran,previous_prediction_error,gt_displacement_from_previous_gt,iou,center_error,checkpoint_sha256,config_sha256,resolved_config_sha256,version,split,prediction_x,prediction_y,prediction_z,prediction_yaw,ground_truth_x,ground_truth_y,ground_truth_z,ground_truth_yaw,reference_x,reference_y,reference_z,reference_yaw,gt_local_disp_x,gt_local_disp_y,gt_local_disp_z,gt_local_disp_yaw,coarse_motion_x,coarse_motion_y,coarse_motion_z,coarse_motion_yaw,observation_motion_x,observation_motion_y,observation_motion_z,observation_motion_yaw,dynamics_pred_x,dynamics_pred_y,dynamics_pred_z,dynamics_clamped_x,dynamics_clamped_y,dynamics_clamped_z,dynamics_residual_x,dynamics_residual_y,dynamics_residual_z,dynamics_innovation_raw_x,dynamics_innovation_raw_y,dynamics_innovation_raw_z,dynamics_innovation_clamped_x,dynamics_innovation_clamped_y,dynamics_innovation_clamped_z,dynamics_innovation_applied_x,dynamics_innovation_applied_y,dynamics_innovation_applied_z,velocity_pred_x,velocity_pred_y,velocity_pred_z,dynamics_valid,dynamics_residual_alpha,dynamics_residual_scale_effective,dynamics_residual_raw_norm,dynamics_residual_clamped_norm,dynamics_residual_clamp_mask,dynamics_residual_applied,dynamics_innovation_raw_norm,dynamics_innovation_clamped_norm,dynamics_innovation_applied_norm,dynamics_innovation_radius,dynamics_innovation_alpha,dynamics_innovation_scale_effective,dynamics_innovation_clamp_mask,dynamics_innovation_applied_mask,dynamics_innovation_invalid_fallback,dynamics_innovation_valid,physical_time_adapter_norm,physical_time_adapter_scale_effective,obs_num_points_search,obs_soft_fg_count,obs_mean_fg_score,obs_estimated_fg_points,obs_valid_history_ratio,obs_current_delta_t_ratio,obs_dyn_center_gap,path_variance_available,path_a_empty_fallback,path_b_empty_fallback,path_a_pred_x,path_a_pred_y,path_a_pred_z,path_a_pred_yaw,path_b_pred_x,path_b_pred_y,path_b_pred_z,path_b_pred_yaw,path_center_gap,path_yaw_gap,path_anchor_gap_max,path_current_point_gap_max,path_endpoint_seed,active_crop_target_point_count,active_crop_retained_target_points,active_crop_target_point_recall,active_crop_has_target_point,active_crop_center_inside
M2,standard_shuffled,shuffled,88,88,55527032f0174fefa3b051a24707bf08,32,32,a07f902656eb4f0fb2e5a77f803fb37c,False,True,1538984250.4473639,0.4993250370025635,0.44955992698669434,"[0.4993250370025635,0.49987077713012695,0.4998810291290283]","[0.44955992698669434,0.5002570152282715,0.49930906295776367]","[31,30,29]","[31,30,29]",1.0,48.0,False,True,0.7776993706587874,0.024186773244977967,0.35509395470330024,0.7936506258665577,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,682.7680132966624,1802.5687666197664,0.8997053503990173,-2.3351962241690067,682.275,1802.331,0.325,-2.4202829801643437,682.7684320048609,1802.5671575407669,0.8995975330471992,-2.335698974446525,0.5120610695911834,-0.1924551596899127,-0.5745975330472007,-0.08458400571781866,0.0949801504611969,-0.031494297087192535,-0.06478714942932129,-0.017518360167741776,0.3852408528327942,-0.12602801620960236,-0.3090653121471405,-0.017518360167741776,-0.0017734136199578643,1.6941554349614307e-05,0.016638904809951782,,,,,,,-0.3870142698287964,0.12604495882987976,0.3257042169570923,-0.3870142698287964,0.12604495882987976,0.3257042169570923,-0.2902607023715973,0.09453371912240982,0.2442781627178192,-0.003944776952266693,3.768475289689377e-05,0.037011537700891495,1.0,,,,,,,0.521297037601471,0.521297037601471,0.3909727931022644,0.7247799634933472,0.75,1.0,0.0,1.0,0.0,1.0,0.39484187960624695,1.0,48.0,277.5809326171875,0.27107512950897217,13.011606216430664,1.0,0.998650074005127,,False,,,,,,,,,,,,,,,,8,8,1.0,True,True
M2,standard_shuffled,shuffled,88,88,55527032f0174fefa3b051a24707bf08,33,33,bec365d878c4413d85d5fbb3eb3b3f46,False,True,1538984250.9472358,0.49987196922302246,0.5502018928527832,"[0.49987196922302246,0.4993250370025635,0.49987077713012695]","[0.5502018928527832,0.44955992698669434,0.5002570152282715]","[32,31,30]","[32,31,30]",1.0,36.0,False,True,0.7936506258665577,0.0245967477524439,0.3476503132586593,0.8135675104385974,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,682.7707332314307,1802.5713535637783,0.900323711335659,-2.3346015337269215,682.278,1802.317,0.305,-2.4202829801643437,682.7680132966624,1802.5687666197664,0.8997053503990173,-2.3351962241690067,0.5208647456849326,-0.17944185252355865,-0.5947053503990191,-0.08508675599533788,0.08938348293304443,0.03692769259214401,-0.0458010733127594,0.004332102835178375,0.3653133511543274,0.14508453011512756,-0.2335941195487976,0.004332102835178375,-0.0025931624695658684,0.0008754170848987997,0.016796613112092018,,,,,,,-0.36790651082992554,-0.1442091166973114,0.2503907382488251,-0.36790651082992554,-0.1442091166973114,0.2503907382488251,-0.27592986822128296,-0.10815683752298355,0.1877930462360382,-0.004713110625743866,0.0015910833608359098,0.03052809089422226,1.0,,,,,,,0.46781083941459656,0.46781083941459656,0.3508581221103668,0.7751009464263916,0.75,1.0,0.0,1.0,0.0,1.0,0.3444717824459076,1.0,36.0,568.69189453125,0.5553631782531738,19.993074417114258,1.0,0.9997439384460449,,False,,,,,,,,,,,,,,,,21,21,1.0,True,True
M2,standard_shuffled,shuffled,88,88,55527032f0174fefa3b051a24707bf08,34,34,7ac804cee1cd4d48ac2ea0ac97726bc9,False,True,1538984251.447166,0.49993014335632324,0.4993250370025635,"[0.49993014335632324,0.49987196922302246,0.4993250370025635]","[0.4993250370025635,0.5502018928527832,0.44955992698669434]","[33,32,31]","[33,32,31]",1.0,19.0,False,True,0.8135675104385974,0.02473863375365039,0.3405111614609539,0.832359239803237,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,682.7723268979057,1802.573677615565,0.9007394462823868,-2.3340412053625483,682.282,1802.303,0.285,-2.4202829801643437,682.7707332314307,1802.5713535637783,0.900323711335659,-2.3346015337269215,0.5318517975280466,-0.16735433117566578,-0.6153237113356608,-0.08568144643742315,0.33373355865478516,-0.159631609916687,0.026994548738002777,-0.018230505287647247,0.8414248824119568,-0.4008388817310333,0.0407833606004715,-0.018230505287647247,-0.002583046443760395,0.00015447185433004051,0.01786024682223797,,,,,,,-0.8440079092979431,0.40099334716796875,-0.022923113778233528,-0.6769217848777771,0.3216097056865692,-0.018385082483291626,-0.5076913237571716,0.2412072718143463,-0.01378881186246872,-0.005173075944185257,0.0003093613195233047,0.0357687771320343,1.0,,,,,,,0.9347034096717834,0.7496625781059265,0.5622469186782837,0.7496625185012817,0.75,1.0,1.0,1.0,0.0,1.0,0.4883977174758911,1.0,19.0,464.7142639160156,0.453822523355484,8.622628211975098,1.0,0.9998602867126465,,False,,,,,,,,,,,,,,,,9,9,1.0,True,True
M2,standard_shuffled,shuffled,88,88,55527032f0174fefa3b051a24707bf08,35,35,54259afa6c644e1d99422df9da1c8f35,False,True,1538984251.94701,0.4998440742492676,0.49987077713012695,"[0.4998440742492676,0.49993014335632324,0.49987196922302246]","[0.49987077713012695,0.4993250370025635,0.5502018928527832]","[34,33,32]","[34,33,32]",1.0,39.0,False,True,0.832359239803237,0.1143590835919942,0.2867490122446932,0.9139483095851468,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,682.7618937253743,1802.5659268596874,0.9019512012600899,-2.3339509937326817,682.255,1802.333,0.178,-2.415922324407574,682.7723268979057,1802.573677615565,0.9007394462823868,-2.3340412053625483,0.531525329567586,-0.2074455542035696,-0.722739446282389,-0.08188111904502549,0.13360175490379333,-0.02083776891231537,-0.020134076476097107,0.026387549936771393,0.5418356657028198,-0.0835813656449318,-0.13643835484981537,0.026387549936771393,-0.00247621419839561,7.676429959246889e-05,0.018634019419550896,,,,,,,-0.5443118810653687,0.0836581289768219,0.1550723761320114,-0.5443118810653687,0.0836581289768219,0.1550723761320114,-0.4082339107990265,0.06274359673261642,0.11630427837371826,-0.004953708499670029,0.00015356828225776553,0.037277672439813614,1.0,,,,,,,0.5721202492713928,0.5721202492713928,0.4290901720523834,0.7499353885650635,0.75,1.0,0.0,1.0,0.0,1.0,0.6573118567466736,1.0,39.0,204.25564575195312,0.19946840405464172,7.77926778793335,1.0,0.9996881484985352,,False,,,,,,,,,,,,,,,,5,5,1.0,True,True
M2,standard_shuffled,shuffled,88,88,55527032f0174fefa3b051a24707bf08,36,36,fa8abe51b4104eb68fc7f85ab1c475bb,False,True,1538984252.4468899,0.4998798370361328,0.49932098388671875,"[0.4998798370361328,0.4998440742492676,0.49993014335632324]","[0.49932098388671875,0.49987077713012695,0.4993250370025635]","[35,34,33]","[35,34,33]",1.0,45.0,False,True,0.9139483095851468,0.1143590835919942,0.23794003695218816,1.0008793384836279,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,682.7490846775421,1802.5554852896737,0.9035740941762924,-2.333905425981751,682.228,1802.363,0.071,-2.4115613545856007,682.7618937253743,1802.5659268596874,0.9019512012600899,-2.3339509937326817,0.5156767543601939,-0.2455591688151616,-0.8309512012600927,-0.07761036085291906,0.17618447542190552,-0.010359231382608414,-0.03316543996334076,0.009189136326313019,0.7129887938499451,-0.04255816340446472,-0.1823364645242691,0.009189136326313019,-0.0027502572629600763,0.0003737470833584666,0.016558242961764336,,,,,,,-0.7157390713691711,0.04293191060423851,0.1988947093486786,-0.7157390713691711,0.04293191060423851,0.1988947093486786,-0.5368043184280396,0.03219893202185631,0.14917102456092834,-0.005507994443178177,0.0007485106470994651,0.03316152095794678,1.0,,,,,,,0.7440999150276184,0.7440999150276184,0.558074951171875,0.7496604919433594,0.75,1.0,0.0,1.0,0.0,1.0,0.46725162863731384,1.0,45.0,208.16188049316406,0.20328308641910553,9.147738456726074,1.0,0.9997596740722656,,False,,,,,,,,,,,,,,,,7,7,1.0,True,True
M2,standard_shuffled,shuffled,88,88,55527032f0174fefa3b051a24707bf08,37,37,bc84a61f13f744cd8f5aa8e888ce879b,False,True,1538984252.9473119,0.5004220008850098,0.5004091262817383,"[0.5004220008850098,0.4998798370361328,0.4998440742492676]","[0.5004091262817383,0.49932098388671875,0.49987077713012695]","[36,35,34]","[36,35,34]",1.0,23.0,False,True,1.0008793384836279,0.11434159348196324,0.1938903300133824,1.099547028689659,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,682.7471200211916,1802.5558119179007,0.9035898074507713,-2.3334770026962657,682.2,1802.392,-0.036,-2.407195656337519,682.7490846775421,1802.5554852896737,0.9035740941762924,-2.333905425981751,0.49766106912486674,-0.2838219218605828,-0.9395740941762953,-0.07329023035577009,0.0878642201423645,0.01595177873969078,-0.054779380559921265,-0.006340980529785156,0.3589474558830261,0.06285803765058517,-0.2720530033111572,-0.006340980529785156,-0.0024968795478343964,0.00031635822961106896,0.01764514483511448,,,,,,,-0.3614443242549896,-0.06254167854785919,0.28969815373420715,-0.3614443242549896,-0.06254167854785919,0.28969815373420715,-0.2710832357406616,-0.046906258910894394,0.21727362275123596,-0.0049896761775016785,0.0006321991677395999,0.03526143729686737,1.0,,,,,,,0.46741682291030884,0.46741682291030884,0.35056260228157043,0.7502045631408691,0.75,1.0,0.0,1.0,0.0,1.0,0.5416938066482544,1.0,23.0,487.9960632324219,0.476558655500412,10.960848808288574,1.0,1.0008440017700195,,False,,,,,,,,,,,,,,,,10,10,1.0,True,True
M2,standard_shuffled,shuffled,88,88,55527032f0174fefa3b051a24707bf08,38,38,76c090ac27774e66a592f40998d5537c,False,True,1538984253.4477649,0.500452995300293,0.49987292289733887,"[0.500452995300293,0.5004220008850098,0.4998798370361328]","[0.49987292289733887,0.5004091262817383,0.49932098388671875]","[37,36,35]","[37,36,35]",1.0,22.0,False,True,1.099547028689659,0.11529527310345693,0.15438699659737498,1.2008750476691246,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,682.7445726433634,1802.5558493670785,0.9036115407943726,-2.3331003162424473,682.173,1802.422,-0.144,-2.4028296876444006,682.7471200211916,1802.5558119179007,0.9035898074507713,-2.3334770026962657,0.4933819444064922,-0.3226355297218746,-1.0475898074507743,-0.06935268494813585,0.9033848643302917,0.10836237668991089,-0.015879400074481964,-0.05801443010568619,1.4615198373794556,0.17494648694992065,-0.03599246218800545,-0.05801443010568619,-0.0028580406215041876,0.00024988444056361914,0.016778144985437393,,,,,,,-1.4643778800964355,-0.17469660937786102,0.05277060717344284,-0.7441799640655518,-0.08877880871295929,0.02681741490960121,-0.5581349730491638,-0.06658411026000977,0.020113062113523483,-0.005717534571886063,0.0004998959484510124,0.033564820885658264,1.0,,,,,,,1.4757053852081299,0.7499364614486694,0.5624523162841797,0.7499364614486694,0.75,1.0,1.0,1.0,0.0,1.0,1.4335993528366089,1.0,22.0,285.57183837890625,0.27887874841690063,6.1353325843811035,1.0,1.000905990600586,,False,,,,,,,,,,,,,,,,7,7,1.0,True,True
M2,standard_shuffled,shuffled,89,89,fa6ddc168ffb4ab88b718f719357211e,0,0,ef823f39fe034fdc9651a363fc81327b,True,False,1538984236.44697,,,,,,,,,False,False,0.0,0.0,0.999999999999893,0.0,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,673.122,1794.395,0.856,-2.3586176107263093,673.122,1794.395,0.856,-2.3586176107263093,673.122,1794.395,0.856,-2.3586176107263093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
M2,standard_shuffled,shuffled,89,89,fa6ddc168ffb4ab88b718f719357211e,1,1,f8de967b00394c9e88558219feef8426,False,False,1538984236.9462888,0.49931883811950684,0.49991798400878906,"[0.49931883811950684,0.5,0.5]","[0.49991798400878906,0.5,0.5]","[0,0,0]","[0,0,0]",0.3333333432674408,12.0,False,True,0.0,0.014142135623718088,0.9822647132783401,0.015856395522127902,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,673.1226115776741,1794.3953190984782,0.8476595593094826,-2.357234008107138,673.132,1794.405,0.856,-2.3586176107263093,673.122,1794.395,0.856,-2.3586176107263093,-0.014142094105870955,-3.426806568969321e-05,0.0,0.0,1.7273458242416382,-0.03764089196920395,0.11294318735599518,0.005818769335746765,1.7273458242416382,-0.03764089196920395,0.11294318735599518,0.005818769335746765,0.0,0.0,0.0,,,,,,,-1.7273458242416382,0.03764089196920395,-0.11294318735599518,-0.7481841444969177,0.016303809359669685,-0.04892031475901604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.7314435243606567,0.7499590516090393,0.0,0.7499589920043945,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,12.0,467.4429626464844,0.4564872682094574,5.477847099304199,0.3333333432674408,0.9986376762390137,,False,,,,,,,,,,,,,,,,2,2,1.0,True,True
M2,standard_shuffled,shuffled,89,89,fa6ddc168ffb4ab88b718f719357211e,2,2,cb440b4d1912467fb51d871f0ccf8e8a,False,False,1538984237.4467368,0.5004479885101318,0.5004239082336426,"[0.5004479885101318,0.49931883811950684,0.5]","[0.5004239082336426,0.49991798400878906,0.5]","[1,0,0]","[1,0,0]",0.6666666865348816,18.0,False,True,0.015856395522127902,0.01555634918613813,0.9642118971925246,0.033021540705046364,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,673.1230835368162,1794.3956723992424,0.8392505136728287,-2.35584457913394,673.143,1794.416,0.856,-2.3586176107263093,673.1226115776741,1794.3953190984782,0.8476595593094826,-2.357234008107138,-0.029040166714078657,-0.00023700191884356688,0.008340440690517422,-0.0013836026191711426,-0.07062344253063202,0.024547331035137177,0.06174324452877045,0.004507206380367279,-0.2782878875732422,0.09617634862661362,0.21032828092575073,0.004507206380367279,-0.0014019618974998593,0.0006709934095852077,0.012214893475174904,,,,,,,0.2768859267234802,-0.09550535678863525,-0.19811338186264038,0.2768859267234802,-0.09550535678863525,-0.19811338186264038,0.20766444504261017,-0.07162901759147644,-0.14858503639698029,-0.0028015486896038055,0.0013408500235527754,0.024409092962741852,1.0,,,,,,,0.3536042869091034,0.3536042869091034,0.26520323753356934,0.7502119541168213,0.75,1.0,0.0,1.0,0.0,1.0,0.6970468759536743,1.0,18.0,633.21728515625,0.6183762550354004,11.130772590637207,0.6666666865348816,1.0008959770202637,,False,,,,,,,,,,,,,,,,10,10,1.0,True,True
M2,standard_shuffled,shuffled,89,89,fa6ddc168ffb4ab88b718f719357211e,3,3,13546ea263ff48f49899cb30ac0004e9,False,True,1538984237.947155,0.5004181861877441,0.49993014335632324,"[0.5004181861877441,0.5004479885101318,0.49931883811950684]","[0.49993014335632324,0.5004239082336426,0.49991798400878906]","[2,1,0]","[2,1,0]",1.0,26.0,False,True,0.033021540705046364,0.0,0.9432051201191556,0.03601745031274445,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,673.125145870259,1794.396384454355,0.8316336882710457,-2.354498348627043,673.143,1794.416,0.856,-2.341164562344944,673.1230835368162,1794.3956723992424,0.8392505136728287,-2.35584457913394,-0.02845695049885247,-0.0002807607821520154,0.016749486327171326,0.014680016788997108,0.004850361496210098,0.0012748762965202332,0.04574251174926758,0.003770209848880768,0.023620977997779846,0.0031206905841827393,0.14633262157440186,0.003770209848880768,-0.0014065084978938103,0.0006596047314815223,0.012212475761771202,,,,,,,-0.02502748742699623,-0.002461085794493556,-0.1341201514005661,-0.02502748742699623,-0.002461085794493556,-0.1341201514005661,-0.018770616501569748,-0.001845814287662506,-0.10059010982513428,-0.0028134100139141083,0.0013193937484174967,0.024428363889455795,1.0,,,,,,,0.13645748794078827,0.13645748794078827,0.1023431122303009,0.7499650716781616,0.75,1.0,0.0,1.0,0.0,1.0,0.6749192476272583,1.0,26.0,760.760498046875,0.7429301738739014,19.316184997558594,1.0,1.0008363723754883,,False,,,,,,,,,,,,,,,,18,18,1.0,True,True
M2,standard_shuffled,shuffled,89,89,fa6ddc168ffb4ab88b718f719357211e,4,4,9b77dad2bdcf4814b042fa47889f19f6,False,True,1538984238.447571,0.5004160404205322,0.4003429412841797,"[0.5004160404205322,0.5004181861877441,0.5004479885101318]","[0.4003429412841797,0.49993014335632324,0.5004239082336426]","[3,2,1]","[3,2,1]",1.0,24.0,False,True,0.03601745031274445,0.0,0.913739206047284,0.04304492730714503,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,673.1236961810101,1794.3965360002805,0.822812938451767,-2.35318262079711,673.143,1794.416,0.856,-2.323711583717458,673.125145870259,1794.396384454355,0.8316336882710457,-2.354498348627043,-0.026497136001314363,-0.0012005679848676558,0.024366311728954315,0.03078676490958543,0.40537333488464355,-0.01364036276936531,-0.031221363693475723,0.0376749113202095,0.9272948503494263,-0.03132890909910202,-0.08640384674072266,0.0376749113202095,-0.0008833524771034718,0.0001281613076571375,0.01173193845897913,,,,,,,-0.9281781911849976,0.031457070261240005,0.09813578426837921,-0.6958953738212585,0.023584727197885513,0.07357664406299591,-0.5219215154647827,0.01768854632973671,0.05518248304724693,-0.0022064894437789917,0.00032012880546972156,0.02930472232401371,1.0,,,,,,,0.9338816404342651,0.7001714706420898,0.5251286625862122,0.7001714706420898,0.75,1.0,1.0,1.0,0.0,1.0,0.4818679988384247,1.0,24.0,436.53350830078125,0.4263022541999817,10.231254577636719,1.0,1.0008320808410645,,False,,,,,,,,,,,,,,,,10,10,1.0,True,True
M2,standard_shuffled,shuffled,89,89,fa6ddc168ffb4ab88b718f719357211e,5,5,2b77a910c5e749f9a620d893361c1976,False,True,1538984238.9480119,0.5004408359527588,0.5004210472106934,"[0.5004408359527588,0.5004160404205322,0.5004181861877441]","[0.5004210472106934,0.4003429412841797,0.49993014335632324]","[4,3,2]","[4,3,2]",1.0,31.0,False,True,0.04304492730714503,0.0,0.8831074521056922,0.05448355045051441,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,673.1172180363087,1794.392952703809,0.8138981027007103,-2.351860679182959,673.143,1794.416,0.856,-2.306257733166481,673.1236961810101,1794.3965360002805,0.822812938451767,-2.35318262079711,-0.027413204303251285,-3.0700153050089936e-05,0.033187061548233025,0.04692488763063096,0.09763509035110474,0.015598621219396591,0.01742728427052498,0.01603849232196808,0.39568477869033813,0.059874437749385834,0.0385466068983078,0.01603849232196808,-0.0017148286569863558,0.000840016407892108,0.010387510061264038,,,,,,,-0.3973996043205261,-0.05903442203998566,-0.028159096837043762,-0.3973996043205261,-0.05903442203998566,-0.028159096837043762,-0.2980496883392334,-0.04427581652998924,-0.02111932262778282,-0.0034267716109752655,0.0016786193009465933,0.020757541060447693,1.0,,,,,,,0.40274614095687866,0.40274614095687866,0.3020595908164978,0.7502105236053467,0.75,1.0,0.0,1.0,0.0,1.0,0.680492639541626,1.0,31.0,646.774658203125,0.6316158771514893,19.58009147644043,1.0,1.0008816719055176,,False,,,,,,,,,,,,,,,,18,18,1.0,True,True
M2,standard_shuffled,shuffled,89,89,fa6ddc168ffb4ab88b718f719357211e,6,6,097394612e494d1ebe1750ed54a27763,False,True,1538984239.4484348,0.5004229545593262,0.5004091262817383,"[0.5004229545593262,0.5004408359527588,0.5004160404205322]","[0.5004091262817383,0.5004210472106934,0.4003429412841797]","[5,4,3]","[5,4,3]",1.0,58.0,False,True,0.05448355045051441,0.044575778176143124,0.851201646587748,0.09374185957921492,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,673.1088228370405,1794.387595430979,0.8049385187625885,-2.3505303035115723,673.116,1794.439,0.883,-2.316738790168138,673.1172180363087,1794.392952703809,0.8138981027007103,-2.351860679182959,-0.031843618579681945,-0.03328394590055651,0.06910189729928973,0.03512188901482105,0.10634320974349976,-0.004360780119895935,0.013291865587234497,0.01609458029270172,0.4301186203956604,-0.01954556256532669,0.02281246893107891,0.01609458029270172,-0.001581939635798335,0.0007008149987086654,0.010118331760168076,,,,,,,-0.43170055747032166,0.02024637721478939,-0.012694137170910835,-0.43170055747032166,0.02024637721478939,-0.012694137170910835,-0.32377541065216064,0.015184782445430756,-0.009520603343844414,-0.0031612925231456757,0.0014004840049892664,0.020220117643475533,1.0,,,,,,,0.4323614537715912,0.4323614537715912,0.3242710828781128,0.7502045631408691,0.75,1.0,0.0,1.0,0.0,1.0,0.5459938645362854,1.0,58.0,615.9029541015625,0.6014677286148071,34.885128021240234,1.0,1.0008459091186523,,False,,,,,,,,,,,,,,,,14,14,1.0,True,True
M2,standard_shuffled,shuffled,89,89,fa6ddc168ffb4ab88b718f719357211e,7,7,20601ccb0ab0445db56bad84060c1323,False,True,1538984239.9483159,0.4998810291290283,0.49930906295776367,"[0.4998810291290283,0.5004229545593262,0.5004408359527588]","[0.49930906295776367,0.5004091262817383,0.5004210472106934]","[6,5,4]","[6,5,4]",1.0,44.0,False,True,0.09374185957921492,0.04450842616844788,0.7956488737712454,0.1367168169655932,362b3314ad056f289509818606af30fcc43d2331eb9156405ed2727bfe49658f,e0b88ddb61c1fde3289e75ef859b3f4208eb071ba15ee5c1a0eab3db03236d10,089d3964f449306835d7b8f4872ba10531f0901c61b6cfb5787d4319dbba9a59,v1.0-mini,mini_val,673.1108785557761,1794.3884670320967,0.79730390137434,-2.34917389551158,673.09,1794.463,0.91,-2.327208495307681,673.1088228370405,1794.387595430979,0.8049385187625885,-2.3505303035115723,-0.0403860807241853,-0.06640114989389387,0.10506148123741152,0.023321808203892402,0.07011231780052185,-0.010714713484048843,0.09154403209686279,0.0032342076301574707,0.2854732871055603,-0.04412839561700821,0.3291820287704468,0.0032342076301574707,-0.0016746947076171637,0.00042318046325817704,0.012331373058259487,,,,,,,-0.28714796900749207,0.04455157741904259,-0.3168506622314453,-0.28714796900749207,0.04455157741904259,-0.3168506622314453,-0.21536096930503845,0.033413682132959366,-0.23763799667358398,-0.0033540241420269012,0.000847532122861594,0.024696873500943184,1.0,,,,,,,0.4299222528934479,0.4299222528934479,0.3224416971206665,0.7496545314788818,0.75,1.0,0.0,1.0,0.0,1.0,0.6735173463821411,1.0,44.0,654.2775268554688,0.6389428973197937,28.113487243652344,1.0,0.9997620582580566,,False,,,,,,,,,,,,,,,,6,6,1.0,True,True
