comparison,tracklet_key,source_frame_index,frame_token,left_iou,right_iou,iou_delta_left_minus_right,left_center_error,right_center_error,center_error_delta_left_minus_right,center_error_gain_left_over_right,left_empty_fallback,right_empty_fallback,left_path_center_gap,right_path_center_gap
true:shuffled,8ce4fe54af77467d90c840465f69677f,17,220b431fd37e436f98aa1c868eee5828,0.718643298190802,0.718643298190802,0.0,0.42176425087276215,0.42176425087276215,0.0,0.0,False,False,,
true:shuffled,8ce4fe54af77467d90c840465f69677f,18,4abbc508bffb4f9b957a8ad2457db2e2,0.6990034093630814,0.6990034093630814,0.0,0.462994727091604,0.462994727091604,0.0,0.0,False,False,,
true:shuffled,8ce4fe54af77467d90c840465f69677f,20,9f35db3dd17c41e4875c2f54bd71fc29,0.6705171627364709,0.6705171627364709,0.0,0.5210961259687376,0.5210961259687376,0.0,0.0,False,False,,
true:shuffled,8ce4fe54af77467d90c840465f69677f,24,d364275322c4483fbf86df22f0e7a315,0.6670429765901552,0.6670429765901552,0.0,0.5272318949648913,0.5272318949648913,0.0,0.0,False,False,,
true:shuffled,8ce4fe54af77467d90c840465f69677f,25,c98b06812964464093b23c3734532d06,0.5975797444354207,0.6077358904251094,-0.010156145989688725,0.5461621547599059,0.5189048242598876,0.02725733050001833,-0.02725733050001833,False,False,,
true:shuffled,8ce4fe54af77467d90c840465f69677f,26,12f431b160be4858a51cced6955c37bd,0.6034001803885937,0.6137017068006991,-0.010301526412105466,0.5259795593165616,0.4988541841962976,0.027125375120263973,-0.027125375120263973,False,False,,
true:shuffled,f4af7fd215ee47aa8b64bac0443d7be8,0,12c5d6c3dc424561b9192b76b45af6fd,0.9999999999999081,0.9999999999999081,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,f4af7fd215ee47aa8b64bac0443d7be8,1,882819f68f5e4be698694e673c71c6ab,0.9738879372108777,0.9738879372108777,0.0,0.02184360786026693,0.02184360786026693,0.0,0.0,False,False,,
true:shuffled,f4af7fd215ee47aa8b64bac0443d7be8,2,f6bf5986ca8a49c082c0e4d892de767c,0.9326477664541986,0.9326477664541986,0.0,0.0830133891167433,0.0830133891167433,0.0,0.0,False,False,,
true:shuffled,f4af7fd215ee47aa8b64bac0443d7be8,4,519f1a02f21d43699ca1ada7ffd38726,0.9029650756993,0.9029650756993,0.0,0.1414359402746971,0.1414359402746971,0.0,0.0,False,False,,
true:shuffled,f4af7fd215ee47aa8b64bac0443d7be8,8,ba7fb622e77447f6aa58ab1fff9ed0cf,0.8754852544675247,0.8754852544675247,0.0,0.1490423962328807,0.1490423962328807,0.0,0.0,False,False,,
true:shuffled,f4af7fd215ee47aa8b64bac0443d7be8,9,5087c0b3f84741178f42d668fbdf506f,0.8558203999128722,0.8558203999128722,0.0,0.15421880861961396,0.15421880861961396,0.0,0.0,False,False,,
true:shuffled,f4af7fd215ee47aa8b64bac0443d7be8,10,13055b928600455db08cf9ae57d8d4c7,0.8706283128300321,0.8706283128300321,0.0,0.140234084315703,0.140234084315703,0.0,0.0,False,False,,
true:shuffled,f4af7fd215ee47aa8b64bac0443d7be8,12,4abbc508bffb4f9b957a8ad2457db2e2,0.8718437014669614,0.8718437014669614,0.0,0.1699580253314244,0.1699580253314244,0.0,0.0,False,False,,
true:shuffled,f4af7fd215ee47aa8b64bac0443d7be8,13,103914217786464998f1e48a2c20cef0,0.7106759800468723,0.7106759800468723,0.0,0.2951000573741035,0.2951000573741035,0.0,0.0,False,False,,
true:shuffled,f2d9e6f194ee446eafc7a79fcb32994a,0,ba7fb622e77447f6aa58ab1fff9ed0cf,0.999999999999963,0.999999999999963,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,f2d9e6f194ee446eafc7a79fcb32994a,1,5087c0b3f84741178f42d668fbdf506f,0.9674282779366631,0.9674282779366631,0.0,0.025607735775202905,0.025607735775202905,0.0,0.0,False,False,,
true:shuffled,f2d9e6f194ee446eafc7a79fcb32994a,2,13055b928600455db08cf9ae57d8d4c7,0.9712734680431786,0.9712734680431786,0.0,0.020347735241217062,0.020347735241217062,0.0,0.0,False,False,,
true:shuffled,f2d9e6f194ee446eafc7a79fcb32994a,3,220b431fd37e436f98aa1c868eee5828,0.9735103112773139,0.9735103112773139,0.0,0.023956931889028713,0.023956931889028713,0.0,0.0,False,False,,
true:shuffled,f2d9e6f194ee446eafc7a79fcb32994a,4,4abbc508bffb4f9b957a8ad2457db2e2,0.8726092032601362,0.8696289591583712,0.002980244101765006,0.09634298113344113,0.09786101119838796,-0.0015180300649468292,0.0015180300649468292,False,False,,
true:shuffled,f2d9e6f194ee446eafc7a79fcb32994a,6,9f35db3dd17c41e4875c2f54bd71fc29,0.8703875476265451,0.8685693786184102,0.0018181690081349178,0.10455578013047571,0.10574601983450947,-0.0011902397040337576,0.0011902397040337576,False,False,,
true:shuffled,f2d9e6f194ee446eafc7a79fcb32994a,7,8da854b2bced46f7a59f39a4d42bbfd2,0.8516603876192302,0.8512353902110873,0.0004249974081429464,0.11966258135801908,0.1204465038783653,-0.0007839225203462169,0.0007839225203462169,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,0,ab1f5ba71a2f42c89efefcbc6dffcfb7,1.0000000000000537,1.0000000000000537,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,1,c502570cba9749f7bd89494803a52c02,0.9782439474473632,0.9782439474473632,0.0,0.023157105929938308,0.023157105929938308,0.0,0.0,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,2,274b134fb2324486ae253eb6e24f900d,0.957125578910764,0.957125578910764,0.0,0.046254041309995074,0.046254041309995074,0.0,0.0,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,4,bfbb3ba599ea450181210aa6000bad7f,0.9390440576447237,0.9390440576447237,0.0,0.06936995114823159,0.06936995114823159,0.0,0.0,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,8,12c5d6c3dc424561b9192b76b45af6fd,0.8207660234592759,0.8207660234592759,0.0,0.14517212321584408,0.14517212321584408,0.0,0.0,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,9,882819f68f5e4be698694e673c71c6ab,0.8055909462782422,0.8055909462782422,0.0,0.15945722988700003,0.15945722988700003,0.0,0.0,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,10,f6bf5986ca8a49c082c0e4d892de767c,0.7661197117362912,0.7902742240409875,-0.02415451230469623,0.24264724766299622,0.20905928616652886,0.03358796149646737,-0.03358796149646737,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,12,519f1a02f21d43699ca1ada7ffd38726,0.7564100319336998,0.7583926085109911,-0.001982576577291284,0.32954897484780576,0.29722003075943254,0.032328944088373224,-0.032328944088373224,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,16,ba7fb622e77447f6aa58ab1fff9ed0cf,0.762735422731917,0.7895157013391594,-0.026780278607242414,0.3762507886961635,0.3535310626430132,0.022719726053150313,-0.022719726053150313,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,17,5087c0b3f84741178f42d668fbdf506f,0.7374117263336776,0.7279693379818908,0.00944238835178679,0.4129749743450173,0.38608213753751325,0.02689283680750404,-0.02689283680750404,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,18,13055b928600455db08cf9ae57d8d4c7,0.7096869726660165,0.70182402672383,0.007862945942186506,0.4716044878095937,0.4426717594323107,0.028932728377283,-0.028932728377283,False,False,,
true:shuffled,9e5f09bc19cd473dae219194ada64f3d,20,4abbc508bffb4f9b957a8ad2457db2e2,0.6708806941465073,0.6708490984179502,3.159572855715442e-05,0.4445807317516779,0.41927414204686064,0.02530658970481725,-0.02530658970481725,False,False,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,0,5b954ca864914a37aaaf0879249ace6a,1.0000000000000167,1.0000000000000167,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,1,9e10d5419ffa43ce9f70766b4a5a0292,0.9764344262295243,0.9764344262295243,0.0,0.02299999999999991,0.02299999999999991,0.0,0.0,True,True,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,2,12c5d6c3dc424561b9192b76b45af6fd,0.9534177215190027,0.9534177215190027,0.0,0.04600000000000004,0.04600000000000004,0.0,0.0,True,True,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,4,f6bf5986ca8a49c082c0e4d892de767c,0.9099009900990244,0.9099009900990244,0.0,0.09099999999999997,0.09099999999999997,0.0,0.0,True,True,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,8,ee7d01fd902d4185a54112e1f1210e41,0.9014292755051891,0.9014292755051891,0.0,0.10000000000000009,0.10000000000000009,0.0,0.0,True,True,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,9,df7d0426da5346deae21136ea3cba58b,0.9014292755051891,0.9014292755051891,0.0,0.10000000000000009,0.10000000000000009,0.0,0.0,True,True,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,10,ba7fb622e77447f6aa58ab1fff9ed0cf,0.8968294597701634,0.8968294597701634,0.0,0.09581940971353235,0.09581940971353235,0.0,0.0,False,False,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,12,13055b928600455db08cf9ae57d8d4c7,0.9641974845999358,0.9641680271367642,2.9457463171622678e-05,0.040037305919703434,0.04006937212242851,-3.206620272507704e-05,3.206620272507704e-05,False,False,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,16,9f35db3dd17c41e4875c2f54bd71fc29,0.8995593508695913,0.8994953144257715,6.403644381980378e-05,0.17949505135356003,0.17966284230768645,-0.00016779095412641776,0.00016779095412641776,False,False,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,17,8da854b2bced46f7a59f39a4d42bbfd2,0.8938393120255883,0.8939905260616599,-0.00015121403607154527,0.17632387207877379,0.17608518362666908,0.0002386884521047017,-0.0002386884521047017,False,False,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,18,1e46c82d6a804cf1aaa9d2d6b5b5ef27,0.8051477957986699,0.8052256531233954,-7.785732472553875e-05,0.21859373632451795,0.21855062601373731,4.311031078063632e-05,-4.311031078063632e-05,False,False,,
true:shuffled,f5c0c1968ef0486cb3183e521841352f,20,d364275322c4483fbf86df22f0e7a315,0.7832935541907605,0.7832945327473027,-9.785565421305265e-07,0.2288219816344738,0.22890950470228966,-8.752306781587005e-05,8.752306781587005e-05,False,False,,
true:shuffled,e561b60694dc4514b6dddcfc5a5b6a90,0,c71884fb34d046258c12cf018513d8cc,0.9999999999999216,0.9999999999999216,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,e561b60694dc4514b6dddcfc5a5b6a90,1,ee7d01fd902d4185a54112e1f1210e41,0.9928870220203866,0.9934185412135308,-0.0005315191931442032,0.0073021979937259625,0.005638926975406529,0.0016632710183194337,-0.0016632710183194337,False,False,,
true:shuffled,e561b60694dc4514b6dddcfc5a5b6a90,2,df7d0426da5346deae21136ea3cba58b,0.947860927489303,0.9486417403121101,-0.0007808128228071753,0.05871214740033579,0.056104034247032655,0.0026081131533031363,-0.0026081131533031363,False,False,,
true:shuffled,e561b60694dc4514b6dddcfc5a5b6a90,4,5087c0b3f84741178f42d668fbdf506f,0.9189868704353102,0.9195100229953719,-0.0005231525600616349,0.08000197227058867,0.07873067788315274,0.0012712943874359228,-0.0012712943874359228,False,False,,
true:shuffled,e561b60694dc4514b6dddcfc5a5b6a90,8,103914217786464998f1e48a2c20cef0,0.829883739244596,0.8300772412999892,-0.00019350205539314658,0.18244218069559753,0.18144788280302782,0.0009942978925697177,-0.0009942978925697177,False,False,,
true:shuffled,e561b60694dc4514b6dddcfc5a5b6a90,9,9f35db3dd17c41e4875c2f54bd71fc29,0.8088098315431285,0.8091269699222214,-0.0003171383790929738,0.201916866915751,0.2010151416848863,0.0009017252308647083,-0.0009017252308647083,False,False,,
true:shuffled,e561b60694dc4514b6dddcfc5a5b6a90,10,8da854b2bced46f7a59f39a4d42bbfd2,0.8057080909913574,0.8057153273933898,-7.236402032373412e-06,0.20235709401062296,0.20214449702740916,0.0002125969832137975,-0.0002125969832137975,False,False,,
true:shuffled,e561b60694dc4514b6dddcfc5a5b6a90,12,029f10e7436740a0a04feab4ab3aeddc,0.8019883452393277,0.8019058779093379,8.246732998984374e-05,0.20582129898488258,0.20575962149948324,6.167748539934181e-05,-6.167748539934181e-05,False,False,,
true:shuffled,e561b60694dc4514b6dddcfc5a5b6a90,15,12f431b160be4858a51cced6955c37bd,0.7981900228065655,0.7980484624044883,0.00014156040207713438,0.2086125500194444,0.208611463597356,1.0864220884032605e-06,-1.0864220884032605e-06,False,False,,
true:shuffled,c283b224a9984736bff67a2f347866fa,0,fdddd75ee1d94f14a09991988dab8b3e,0.9999999999999281,0.9999999999999281,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,c283b224a9984736bff67a2f347866fa,1,53121f39e1a0434d8431777a05de3eec,0.46439988992883163,0.46439870270988065,1.1872189509820608e-06,1.243334090916019,1.2432904840415864,4.3606874432722265e-05,-4.3606874432722265e-05,False,False,,
true:shuffled,c283b224a9984736bff67a2f347866fa,2,872aeb79742f4cd5b6e069c36b007ace,0.20902576227893602,0.3271793383553393,-0.11815357607640328,2.1522217815385947,0.9498144894316516,1.202407292106943,-1.202407292106943,False,False,,
true:shuffled,c283b224a9984736bff67a2f347866fa,4,79a411ec3dc943bf94886ad9e539481d,0.0,0.0,0.0,8.270801511000439,7.369727236511937,0.9010742744885016,-0.9010742744885016,False,False,,
true:shuffled,c283b224a9984736bff67a2f347866fa,8,c4a4d1b455434dba879d5dcd1cc378d6,0.0,0.0,0.0,22.731760227941884,22.606054959442368,0.1257052684995159,-0.1257052684995159,False,False,,
true:shuffled,c283b224a9984736bff67a2f347866fa,9,e3bdfba683484a1ea09b7bb86e6be648,0.0,0.0,0.0,26.04836049916595,25.83256369261273,0.2157968065532181,-0.2157968065532181,False,False,,
true:shuffled,c283b224a9984736bff67a2f347866fa,10,e749c211df64486dafc86660a0b20eca,0.0,0.0,0.0,28.76732107935844,28.683049341087738,0.08427173827070078,-0.08427173827070078,False,False,,
true:shuffled,c283b224a9984736bff67a2f347866fa,11,ab1f5ba71a2f42c89efefcbc6dffcfb7,0.0,0.0,0.0,32.88672732870665,32.869173829050716,0.017553499655932114,-0.017553499655932114,False,False,,
true:shuffled,a6ca1e8c4eee458cb4981e02f58c954f,0,a977b0e797694036a9c40ab80f9d0ebc,0.9999999999999937,0.9999999999999937,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,a6ca1e8c4eee458cb4981e02f58c954f,1,bfbb3ba599ea450181210aa6000bad7f,0.9722999478333579,0.9732899745961825,-0.0009900267628245585,0.027894702717040087,0.027749101243650185,0.00014560147338990234,-0.00014560147338990234,False,False,,
true:shuffled,a6ca1e8c4eee458cb4981e02f58c954f,2,3e92d615685942dfab6edb5a0a7678e6,0.9401575102502256,0.9412014005946944,-0.001043890344468723,0.05690695893588846,0.056657725188167314,0.00024923374772114343,-0.00024923374772114343,False,False,,
true:shuffled,a6ca1e8c4eee458cb4981e02f58c954f,4,9e10d5419ffa43ce9f70766b4a5a0292,0.9197773328169951,0.9188775190640538,0.0008998137529413475,0.06328994795197126,0.06385356624257885,-0.0005636182906075815,0.0005636182906075815,False,False,,
true:shuffled,a6ca1e8c4eee458cb4981e02f58c954f,8,69e5c0a974344a2b89e9e351a5b79461,0.8448130652357025,0.8440639274414299,0.0007491377942726585,0.10758976904453012,0.10813475020432159,-0.0005449811597914717,0.0005449811597914717,False,False,,
true:shuffled,a6ca1e8c4eee458cb4981e02f58c954f,9,519f1a02f21d43699ca1ada7ffd38726,0.787347601740989,0.7832842703921096,0.004063331348879373,0.15752869571413816,0.15998049704178463,-0.002451801327646469,0.002451801327646469,False,False,,
true:shuffled,a6ca1e8c4eee458cb4981e02f58c954f,10,c71884fb34d046258c12cf018513d8cc,0.6975082852418801,0.6932528939292187,0.004255391312661394,0.2561620892664029,0.2587911478587731,-0.002629058592370226,0.002629058592370226,False,False,,
true:shuffled,a6ca1e8c4eee458cb4981e02f58c954f,12,df7d0426da5346deae21136ea3cba58b,0.7137755208523565,0.7104815748249336,0.003293946027422945,0.22779197966141296,0.22957452633708705,-0.001782546675674096,0.001782546675674096,False,False,,
true:shuffled,a6ca1e8c4eee458cb4981e02f58c954f,15,13055b928600455db08cf9ae57d8d4c7,0.6501384910165666,0.6477166668000086,0.0024218242165580106,0.28668024370523154,0.28832791009018366,-0.0016476663849521178,0.0016476663849521178,False,False,,
true:shuffled,898c8b3c29d64d80806dd5e5fc6c02d3,0,882819f68f5e4be698694e673c71c6ab,0.9999999999999006,0.9999999999999006,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,898c8b3c29d64d80806dd5e5fc6c02d3,1,f6bf5986ca8a49c082c0e4d892de767c,0.9710374038784565,0.9674652119743538,0.0035721919041027395,0.018949327572089482,0.020558431188003715,-0.0016091036159142334,0.0016091036159142334,False,False,,
true:shuffled,898c8b3c29d64d80806dd5e5fc6c02d3,2,69e5c0a974344a2b89e9e351a5b79461,0.9475803587666795,0.9402984932750389,0.00728186549164056,0.036116667233062075,0.03920051133685358,-0.0030838441037915054,0.0030838441037915054,False,False,,
true:shuffled,898c8b3c29d64d80806dd5e5fc6c02d3,4,c71884fb34d046258c12cf018513d8cc,0.8915017123145447,0.8884251266304375,0.0030765856841071804,0.07565976248451767,0.07554260493816294,0.00011715754635473197,-0.00011715754635473197,False,False,,
true:shuffled,898c8b3c29d64d80806dd5e5fc6c02d3,5,ee7d01fd902d4185a54112e1f1210e41,0.8448278990192328,0.8440365767626965,0.0007913222565363309,0.10762721927131746,0.1074760483258546,0.0001511709454628668,-0.0001511709454628668,False,False,,
true:shuffled,898c8b3c29d64d80806dd5e5fc6c02d3,6,df7d0426da5346deae21136ea3cba58b,0.8490689709113766,0.847519809089988,0.0015491618213885339,0.10398393659892333,0.10450432074583328,-0.0005203841469099552,0.0005203841469099552,False,False,,
true:shuffled,19f5d51759454803ae8bbc45bfb92737,0,220b431fd37e436f98aa1c868eee5828,1.0000000000000446,1.0000000000000446,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,19f5d51759454803ae8bbc45bfb92737,1,4abbc508bffb4f9b957a8ad2457db2e2,0.7965367914353543,0.7972949035432221,-0.0007581121078678033,0.1981240815120251,0.19715792810608612,0.0009661534059389743,-0.0009661534059389743,False,False,,
true:shuffled,19f5d51759454803ae8bbc45bfb92737,2,103914217786464998f1e48a2c20cef0,0.6847846801426106,0.6140100327970617,0.07077464734554895,0.3280603135305545,0.4547624349548425,-0.126702121424288,0.126702121424288,False,False,,
true:shuffled,19f5d51759454803ae8bbc45bfb92737,4,8da854b2bced46f7a59f39a4d42bbfd2,0.68425009705954,0.6137825794208506,0.07046751763868941,0.3272100996790735,0.45201222200464974,-0.12480212232557625,0.12480212232557625,False,False,,
true:shuffled,19f5d51759454803ae8bbc45bfb92737,8,c98b06812964464093b23c3734532d06,0.7069526186005752,0.6317238024044558,0.07522881619611943,0.3179465360505584,0.4452172398083377,-0.12727070375777932,0.12727070375777932,False,False,,
true:shuffled,19f5d51759454803ae8bbc45bfb92737,9,12f431b160be4858a51cced6955c37bd,0.7201299444796495,0.6276507892464398,0.09247915523320971,0.3253021798190199,0.4517417482890055,-0.1264395684699856,0.1264395684699856,False,False,,
true:shuffled,dc762bf1bc694d3e8141bf592f9b1456,0,53121f39e1a0434d8431777a05de3eec,1.0000000000000957,1.0000000000000957,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,dc762bf1bc694d3e8141bf592f9b1456,1,872aeb79742f4cd5b6e069c36b007ace,0.9493985366097489,0.9493985366097489,0.0,0.033541019662480576,0.033541019662480576,0.0,0.0,True,True,,
true:shuffled,dc762bf1bc694d3e8141bf592f9b1456,2,d2e315d29ed4468f802bf6ccfdbe6852,0.9027667170434958,0.9027667170434958,0.0,0.06467938262415518,0.06467938262415518,0.0,0.0,False,False,,
true:shuffled,dc762bf1bc694d3e8141bf592f9b1456,4,9181fe90f31b4740b36969e383506d40,0.5960126243928109,0.5960041410041266,8.483388684310533e-06,0.372990160259178,0.3730026462266614,-1.2485967483377713e-05,1.2485967483377713e-05,False,False,,
true:shuffled,dc762bf1bc694d3e8141bf592f9b1456,8,e3bdfba683484a1ea09b7bb86e6be648,0.18012064483426637,0.1801112864402705,9.358393995878567e-06,1.8639351522233543,1.8640045260538745,-6.937383052019186e-05,6.937383052019186e-05,False,False,,
true:shuffled,dc762bf1bc694d3e8141bf592f9b1456,9,e749c211df64486dafc86660a0b20eca,0.16047137687820417,0.16027093463116704,0.00020044224703713587,2.1958761171468746,2.197988189502562,-0.0021120723556875554,0.0021120723556875554,False,False,,
true:shuffled,dc762bf1bc694d3e8141bf592f9b1456,10,ab1f5ba71a2f42c89efefcbc6dffcfb7,0.131300220823385,0.1306193543220556,0.0006808665013293969,2.5437611668637907,2.552009957241927,-0.008248790378136306,0.008248790378136306,False,False,,
