comparison,tracklet_key,source_frame_index,frame_token,left_iou,right_iou,iou_delta_left_minus_right,left_center_error,right_center_error,center_error_delta_left_minus_right,center_error_gain_left_over_right,left_empty_fallback,right_empty_fallback,left_path_center_gap,right_path_center_gap
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,14,9e10d5419ffa43ce9f70766b4a5a0292,0.4334233114134036,0.4334762789511991,-5.296753779548968e-05,0.7028146934093465,0.7026270544163529,0.00018763899299367726,-0.00018763899299367726,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,15,12c5d6c3dc424561b9192b76b45af6fd,0.4437962626560932,0.4438573513646133,-6.108870852011838e-05,0.6846204110488249,0.6844318239027957,0.00018858714602920656,-0.00018858714602920656,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,16,882819f68f5e4be698694e673c71c6ab,0.44032244349389515,0.4403911828183641,-6.873932446893605e-05,0.685893591760585,0.685692142647025,0.00020144911355990391,-0.00020144911355990391,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,17,f6bf5986ca8a49c082c0e4d892de767c,0.44540037394677445,0.4454698401647604,-6.946621798592512e-05,0.6497588671905712,0.6495710500236769,0.00018781716689431072,-0.00018781716689431072,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,18,69e5c0a974344a2b89e9e351a5b79461,0.4305822321701628,0.4306452934412725,-6.306127110972115e-05,0.6778581521613044,0.6776721806274012,0.00018597153390320642,-0.00018597153390320642,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,19,519f1a02f21d43699ca1ada7ffd38726,0.4205496421854078,0.4206112263411928,-6.158415578499943e-05,0.6903339806651426,0.6901524554110808,0.00018152525406178732,-0.00018152525406178732,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,20,c71884fb34d046258c12cf018513d8cc,0.42623723736650065,0.42629697491628465,-5.9737549784000255e-05,0.674162453078041,0.6739932937618414,0.00016915931619965185,-0.00016915931619965185,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,21,ee7d01fd902d4185a54112e1f1210e41,0.4410942402845684,0.4411548877691074,-6.064748453898927e-05,0.6313348445144219,0.6312004465798784,0.00013439793454350646,-0.00013439793454350646,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,22,df7d0426da5346deae21136ea3cba58b,0.430375373128877,0.430435213376598,-5.984024772098806e-05,0.6461972616554942,0.6460692441222379,0.00012801753325630827,-0.00012801753325630827,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,23,ba7fb622e77447f6aa58ab1fff9ed0cf,0.4197843560015478,0.419836130460085,-5.177445853721263e-05,0.6623184987568541,0.6622060054485895,0.00011249330826457182,-0.00011249330826457182,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,24,5087c0b3f84741178f42d668fbdf506f,0.42290813540178085,0.42296360401681793,-5.546861503707978e-05,0.655658129635288,0.6555426452734584,0.00011548436182962085,-0.00011548436182962085,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,25,13055b928600455db08cf9ae57d8d4c7,0.4259481172287761,0.42600797368725696,-5.985645848083365e-05,0.6483613156980343,0.6482440630689595,0.00011725262907480438,-0.00011725262907480438,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,26,220b431fd37e436f98aa1c868eee5828,0.44360617148374026,0.44366965448034845,-6.348299660818846e-05,0.6268961650043834,0.6267656126699361,0.00013055233444725367,-0.00013055233444725367,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,27,4abbc508bffb4f9b957a8ad2457db2e2,0.638079223427061,0.6376592101075481,0.000420013319512913,0.3447240018371533,0.34538705216444493,-0.0006630503272916366,0.0006630503272916366,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,28,103914217786464998f1e48a2c20cef0,0.7370980376142141,0.7360711565026333,0.0010268811115807797,0.2407441776238859,0.24190798360527282,-0.001163805981386934,0.001163805981386934,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,29,9f35db3dd17c41e4875c2f54bd71fc29,0.6497681638551567,0.6487545222541206,0.0010136416010361193,0.6029473022253944,0.6036429795469173,-0.0006956773215228695,0.0006956773215228695,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,30,8da854b2bced46f7a59f39a4d42bbfd2,0.6587459729167436,0.6580164894238659,0.0007294834928777139,0.6788084653179183,0.6794077564075154,-0.0005992910895971093,0.0005992910895971093,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,31,1e46c82d6a804cf1aaa9d2d6b5b5ef27,0.38464139608541686,0.3842732246790534,0.0003681714063634711,1.7629890307391023,1.7635130148264617,-0.0005239840873594304,0.0005239840873594304,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,32,029f10e7436740a0a04feab4ab3aeddc,0.09810015022505585,0.09796818416173737,0.00013196606331847271,3.453633999842628,3.4541781566119707,-0.0005441567693424965,0.0005441567693424965,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,33,d364275322c4483fbf86df22f0e7a315,0.0,0.0,0.0,5.118551933171434,5.1190871892686065,-0.0005352560971720877,0.0005352560971720877,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,34,c98b06812964464093b23c3734532d06,0.0,0.0,0.0,6.873700866620246,6.87421565688448,-0.0005147902642335112,0.0005147902642335112,False,False,,
true:shuffled,dce1fda2d70945c792dcc27074ec6aa9,35,12f431b160be4858a51cced6955c37bd,0.0,0.0,0.0,8.68230852551504,8.682805114389607,-0.0004965888745669389,0.0004965888745669389,True,True,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,0,5b954ca864914a37aaaf0879249ace6a,1.00000000000011,1.00000000000011,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,1,9e10d5419ffa43ce9f70766b4a5a0292,0.990863115779144,0.990863115779144,0.0,0.01003540781054735,0.01003540781054735,0.0,0.0,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,2,12c5d6c3dc424561b9192b76b45af6fd,0.9817978605562372,0.9817978605562372,0.0,0.019924028563628824,0.019924028563628824,0.0,0.0,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,3,882819f68f5e4be698694e673c71c6ab,0.9719230104599544,0.9719230104599544,0.0,0.030116090540059138,0.030116090540059138,0.0,0.0,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,4,f6bf5986ca8a49c082c0e4d892de767c,0.8918169059332508,0.8909205912484903,0.0008963146847604797,0.11240014990638106,0.11286016616756285,-0.00046001626118179206,0.00046001626118179206,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,5,69e5c0a974344a2b89e9e351a5b79461,0.8847643310841062,0.8838759249001251,0.0008884061839811164,0.12128547698925699,0.12173847273627807,-0.0004529957470210816,0.0004529957470210816,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,6,519f1a02f21d43699ca1ada7ffd38726,0.8402387088044125,0.8400494066330079,0.00018930217140467054,0.12845314177416656,0.12838790675754005,6.523501662650255e-05,-6.523501662650255e-05,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,7,c71884fb34d046258c12cf018513d8cc,0.8338491170656279,0.8336609002346754,0.0001882168309524923,0.13637325023268104,0.1362871430739094,8.610715877163666e-05,-8.610715877163666e-05,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,8,ee7d01fd902d4185a54112e1f1210e41,0.8282966720772877,0.8281145099812516,0.00018216209603616473,0.14455844681208543,0.14443776520447493,0.00012068160761050106,-0.00012068160761050106,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,9,df7d0426da5346deae21136ea3cba58b,0.8222703918038068,0.8220933150178755,0.00017707678593126275,0.1530702833094098,0.15291562311926546,0.00015466019014434562,-0.00015466019014434562,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,10,ba7fb622e77447f6aa58ab1fff9ed0cf,0.8110495825207701,0.8108866703230351,0.0001629121977350101,0.18532324331246242,0.18506147894695524,0.00026176436550717774,-0.00026176436550717774,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,11,5087c0b3f84741178f42d668fbdf506f,0.8102308852207624,0.8102349656402893,-4.080419526930612e-06,0.19386263586349137,0.1935439297218592,0.00031870614163218014,-0.00031870614163218014,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,12,13055b928600455db08cf9ae57d8d4c7,0.8037227858697441,0.8037378386605089,-1.505279076474686e-05,0.2036052809827347,0.20328019787861318,0.00032508310412152075,-0.00032508310412152075,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,13,220b431fd37e436f98aa1c868eee5828,0.7759209061787803,0.7761244429106694,-0.00020353673188910903,0.21505715961008218,0.21454611087946374,0.0005110487306184408,-0.0005110487306184408,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,14,4abbc508bffb4f9b957a8ad2457db2e2,0.7583753237685404,0.7586291035226732,-0.00025377975413276577,0.23667949019287907,0.23613648025057862,0.0005430099423004431,-0.0005430099423004431,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,15,103914217786464998f1e48a2c20cef0,0.7392206826556682,0.7395147942151888,-0.00029411155952063783,0.26013088735810946,0.2595606899630972,0.0005701973950122396,-0.0005701973950122396,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,16,9f35db3dd17c41e4875c2f54bd71fc29,0.719244207113004,0.7195843923010632,-0.0003401851880592277,0.28473593554182813,0.28414230844350696,0.00059362709832117,-0.00059362709832117,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,17,8da854b2bced46f7a59f39a4d42bbfd2,0.6756546973769948,0.6762733544949491,-0.0006186571179542799,0.3097426172499587,0.30854226044512095,0.0012003568048377655,-0.0012003568048377655,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,18,1e46c82d6a804cf1aaa9d2d6b5b5ef27,0.6619649893247416,0.6626814646666546,-0.0007164753419129921,0.3219742311111619,0.32061268412537947,0.001361546985782447,-0.001361546985782447,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,19,029f10e7436740a0a04feab4ab3aeddc,0.6884567272308804,0.6890810086552679,-0.0006242814243875294,0.29090626810113096,0.28972474456337877,0.0011815235377521938,-0.0011815235377521938,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,20,d364275322c4483fbf86df22f0e7a315,0.7056320317691547,0.7058660095774681,-0.00023397780831346804,0.25159054307804235,0.2507453374909072,0.0008452055871351338,-0.0008452055871351338,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,21,c98b06812964464093b23c3734532d06,0.776374729537166,0.7758702015302268,0.0005045280069392311,0.1627951440298009,0.1627852080607354,9.935969065483219e-06,-9.935969065483219e-06,False,False,,
true:shuffled,2a42fd0e123c455fbaeb1c5f03dba0b2,22,12f431b160be4858a51cced6955c37bd,0.77046959296834,0.7710590377315532,-0.0005894447632132094,0.1681294871921235,0.16670162295777557,0.0014278642343479309,-0.0014278642343479309,False,False,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,0,fdddd75ee1d94f14a09991988dab8b3e,1.0000000000000604,1.0000000000000604,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,1,53121f39e1a0434d8431777a05de3eec,0.044619673272251435,0.044619673272251435,0.0,4.080478648394084,4.080478648394084,0.0,0.0,True,True,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,2,872aeb79742f4cd5b6e069c36b007ace,0.0,0.0,0.0,8.161734497029313,8.161734497029313,0.0,0.0,True,True,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,3,d2e315d29ed4468f802bf6ccfdbe6852,0.0,0.0,0.0,12.241580045075944,12.241580045075944,0.0,0.0,True,True,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,4,79a411ec3dc943bf94886ad9e539481d,0.0,0.0,0.0,16.64324118073164,16.64324118073164,0.0,0.0,True,True,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,5,9181fe90f31b4740b36969e383506d40,0.0,0.0,0.0,21.045789578915787,21.045789578915787,0.0,0.0,True,True,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,6,139d5e756c1f461ba1f0c6ec46968e43,0.0,0.0,0.0,25.44854418232993,25.44854418232993,0.0,0.0,True,True,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,7,21912d2aad7f45c98a54fad3bbea311f,0.0,0.0,0.0,30.50719513491857,30.50719513491857,0.0,0.0,True,True,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,8,c4a4d1b455434dba879d5dcd1cc378d6,0.0,0.0,0.0,35.56675231167445,35.56675231167445,0.0,0.0,True,True,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,9,e3bdfba683484a1ea09b7bb86e6be648,0.0,0.0,0.0,40.659191443658855,40.659191443658855,0.0,0.0,False,False,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,10,e749c211df64486dafc86660a0b20eca,0.0,0.0,0.0,45.43928948071499,45.43940187142501,-0.00011239071002222545,0.00011239071002222545,False,False,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,11,ab1f5ba71a2f42c89efefcbc6dffcfb7,0.0,0.0,0.0,50.205190548986515,50.203536623107624,0.001653925878891016,-0.001653925878891016,False,False,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,12,c502570cba9749f7bd89494803a52c02,0.0,0.0,0.0,55.04924123777842,55.04764282151921,0.0015984162592062034,-0.0015984162592062034,False,False,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,13,274b134fb2324486ae253eb6e24f900d,0.0,0.0,0.0,58.886985573019075,58.885389485374354,0.001596087644720967,-0.001596087644720967,False,False,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,14,a977b0e797694036a9c40ab80f9d0ebc,0.0,0.0,0.0,64.15238420375739,64.15088505867145,0.0014991450859440647,-0.0014991450859440647,False,False,,
true:shuffled,f3995943006145ca8a7bc375527f0aba,15,bfbb3ba599ea450181210aa6000bad7f,0.0,0.0,0.0,69.42843824722372,69.42685817324774,0.0015800739759868065,-0.0015800739759868065,False,False,,
true:shuffled,2cc84e32d40647b185276f8d7baf5322,0,8da854b2bced46f7a59f39a4d42bbfd2,0.9999999999998277,0.9999999999998277,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,2cc84e32d40647b185276f8d7baf5322,1,1e46c82d6a804cf1aaa9d2d6b5b5ef27,0.5785456847342435,0.5785390202843741,6.6644498694090615e-06,0.5721678089361761,0.5721980253923857,-3.0216456209597453e-05,3.0216456209597453e-05,False,False,,
true:shuffled,2cc84e32d40647b185276f8d7baf5322,2,029f10e7436740a0a04feab4ab3aeddc,0.5601371072564758,0.3847797450387736,0.1753573622177022,0.3338367881317207,0.9892889514484122,-0.6554521633166915,0.6554521633166915,False,False,,
true:shuffled,2cc84e32d40647b185276f8d7baf5322,3,d364275322c4483fbf86df22f0e7a315,0.5067634937071355,0.3665183631295877,0.14024513057754778,0.39984076661165024,0.8630086474904649,-0.46316788087881466,0.46316788087881466,False,False,,
true:shuffled,2cc84e32d40647b185276f8d7baf5322,4,c98b06812964464093b23c3734532d06,0.46213293576563186,0.3837639892543271,0.07836894651130477,0.4874020321504084,0.8499733535246534,-0.362571321374245,0.362571321374245,False,False,,
true:shuffled,2cc84e32d40647b185276f8d7baf5322,5,12f431b160be4858a51cced6955c37bd,0.4850299170990809,0.46375202711836777,0.021277889980713116,0.5396190050532548,0.6931241694153337,-0.15350516436207895,0.15350516436207895,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,0,872aeb79742f4cd5b6e069c36b007ace,1.0000000000000515,1.0000000000000515,0.0,0.0,0.0,0.0,0.0,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,1,d2e315d29ed4468f802bf6ccfdbe6852,0.7758335588556698,0.7758335588556698,0.0,0.1880664776083491,0.1880664776083491,0.0,0.0,True,True,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,2,79a411ec3dc943bf94886ad9e539481d,0.735019629143712,0.735019629143712,0.0,0.2537983676943689,0.2537983676943689,0.0,0.0,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,3,9181fe90f31b4740b36969e383506d40,0.618861347204796,0.6188712734667486,-9.926261952619697e-06,0.3747829924045962,0.37477907827980134,3.9141247948903946e-06,-3.9141247948903946e-06,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,4,139d5e756c1f461ba1f0c6ec46968e43,0.45665435161118717,0.45688732052948966,-0.00023296891830248967,0.591417951912226,0.5904812694016944,0.0009366825105315835,-0.0009366825105315835,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,5,21912d2aad7f45c98a54fad3bbea311f,0.4223617201718905,0.4220655417359287,0.0002961784359618025,0.6336801006053382,0.6328156533726514,0.0008644472326867492,-0.0008644472326867492,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,6,c4a4d1b455434dba879d5dcd1cc378d6,0.3882634720112598,0.3879648852598627,0.0002985867513971008,0.6780588236762891,0.6766485411298145,0.0014102825464745727,-0.0014102825464745727,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,7,e3bdfba683484a1ea09b7bb86e6be648,0.3581429935849897,0.35829236766361067,-0.0001493740786209785,0.7244772568606477,0.7228784278844431,0.0015988289762045582,-0.0015988289762045582,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,8,e749c211df64486dafc86660a0b20eca,0.3514549751526685,0.3513992770636275,5.569808904098972e-05,0.7160724280502815,0.7145617922990802,0.0015106357512012503,-0.0015106357512012503,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,9,ab1f5ba71a2f42c89efefcbc6dffcfb7,0.3441465775512377,0.3442818118424638,-0.0001352342912261384,0.7157927042993193,0.7147679819203681,0.0010247223789512372,-0.0010247223789512372,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,10,c502570cba9749f7bd89494803a52c02,0.3355306973061286,0.33556044237949717,-2.9745073368558916e-05,0.7230721573830917,0.722656281501083,0.0004158758820087538,-0.0004158758820087538,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,11,274b134fb2324486ae253eb6e24f900d,0.33667241880786986,0.33638728004517277,0.00028513876269709026,0.7234255255541325,0.7235483309038626,-0.00012280534973008184,0.00012280534973008184,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,12,a977b0e797694036a9c40ab80f9d0ebc,0.3367924632206185,0.33658193819474885,0.0002105250258696567,0.7254811816331133,0.7255867187376693,-0.0001055371045560749,0.0001055371045560749,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,13,bfbb3ba599ea450181210aa6000bad7f,0.3351438277882393,0.3344610272367663,0.0006828005514730173,0.7304690128790944,0.731228500472858,-0.0007594875937636525,0.0007594875937636525,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,14,3e92d615685942dfab6edb5a0a7678e6,0.33227156075383607,0.3310170381839895,0.0012545225698465945,0.7369350073719451,0.7377761346997521,-0.0008411273278070563,0.0008411273278070563,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,15,5b954ca864914a37aaaf0879249ace6a,0.32082191871781035,0.32013687010182007,0.0006850486159902802,0.7510306654935113,0.7517863013520953,-0.0007556358585840695,0.0007556358585840695,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,16,9e10d5419ffa43ce9f70766b4a5a0292,0.3089359387723729,0.30844419156618746,0.0004917472061854444,0.769299215193168,0.7694012714336931,-0.00010205624052506135,0.00010205624052506135,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,17,12c5d6c3dc424561b9192b76b45af6fd,0.2977733105059907,0.2971827507396001,0.0005905597663906081,0.7898639975537584,0.790203572537316,-0.0003395749835576334,0.0003395749835576334,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,18,882819f68f5e4be698694e673c71c6ab,0.30267868501382983,0.30213946691948235,0.0005392180943474822,0.7808066729047788,0.781116664606005,-0.0003099917012262532,0.0003099917012262532,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,19,f6bf5986ca8a49c082c0e4d892de767c,0.30734318437691255,0.3067277372852508,0.000615447091661725,0.7724221654395872,0.7725351303046779,-0.00011296486509071446,0.00011296486509071446,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,20,69e5c0a974344a2b89e9e351a5b79461,0.3135933627628969,0.3123585784948835,0.001234784268013378,0.762830774362832,0.7631999268181354,-0.0003691524553034453,0.0003691524553034453,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,21,519f1a02f21d43699ca1ada7ffd38726,0.31838867888040956,0.3172824707022792,0.0011062081781303412,0.7548517243220219,0.7544607872103279,0.000390937111693912,-0.000390937111693912,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,22,c71884fb34d046258c12cf018513d8cc,0.31488796893224125,0.31378781196848526,0.0011001569637559827,0.7585368766360422,0.7584568494454742,8.002719056798835e-05,-8.002719056798835e-05,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,23,ee7d01fd902d4185a54112e1f1210e41,0.31278051758321007,0.31108458665787325,0.0016959309253368193,0.7594804654391102,0.7614967998987382,-0.002016334459628011,0.002016334459628011,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,24,df7d0426da5346deae21136ea3cba58b,0.30948608016808726,0.30758493913025836,0.0019011410378289018,0.7642665687727599,0.7662721304085978,-0.0020055616358378714,0.0020055616358378714,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,25,ba7fb622e77447f6aa58ab1fff9ed0cf,0.3069338783227942,0.304904816215582,0.002029062107212154,0.7681311897701355,0.7702150718702991,-0.0020838821001636365,0.0020838821001636365,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,26,5087c0b3f84741178f42d668fbdf506f,0.32466199754563707,0.32277753467130754,0.0018844628743295289,0.7362986816340992,0.7378781325257807,-0.0015794508916815442,0.0015794508916815442,False,False,,
true:shuffled,d0f5aace57684923b8a44b554b006fb2,27,13055b928600455db08cf9ae57d8d4c7,0.3434570665381177,0.34176563836655915,0.00169142817155854,0.7049322357030208,0.7062672615603441,-0.0013350258573233686,0.0013350258573233686,False,False,,
