comparison,tracklet_key,source_frame_index,frame_token,left_iou,right_iou,iou_delta_left_minus_right,left_center_error,right_center_error,center_error_delta_left_minus_right,center_error_gain_left_over_right,left_empty_fallback,right_empty_fallback,left_path_center_gap,right_path_center_gap
M2:A1,65acd0cbce474d9cb2eef362a1b279be,4,83f3eb36fc7144ab902e192db3a98c06,0.7489046796320428,0.7421811734910476,0.00672350614099515,0.6747485556763273,0.6675017465755843,0.007246809100743046,-0.007246809100743046,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,8,cb440b4d1912467fb51d871f0ccf8e8a,0.6486655132302371,0.6637948690703983,-0.015129355840161174,0.7984857625811397,0.7182292098457382,0.08025655273540144,-0.08025655273540144,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,9,13546ea263ff48f49899cb30ac0004e9,0.5828748328774512,0.6060233446866853,-0.02314851180923405,0.8837541151270992,0.7715239838779511,0.11223013124914816,-0.11223013124914816,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,10,9b77dad2bdcf4814b042fa47889f19f6,0.5349323933695721,0.5662725089313853,-0.03134011556181315,0.9947587058809783,0.8438142498357666,0.15094445604521167,-0.15094445604521167,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,12,097394612e494d1ebe1750ed54a27763,0.4628559797783522,0.5031129719874698,-0.04025699220911766,1.0673768193620845,0.8867217058716578,0.18065511349042673,-0.18065511349042673,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,16,63d7813869b34ee9aa65064e93775e58,0.5848697724659763,0.640975288201349,-0.0561055157353727,1.059422376374324,0.8328213857518535,0.22660099062247052,-0.22660099062247052,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,17,3d5a6fe339f3490297e4b9d1f3949618,0.5760769344288648,0.6292172739143372,-0.053140339485472476,1.08938289436897,0.8360253932036119,0.25335750116535816,-0.25335750116535816,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,18,306e66375cf94c7881864ba03782d2d2,0.639687647675211,0.6963659415332976,-0.05667829385808654,0.8786559880286313,0.5695081722412808,0.3091478157873505,-0.3091478157873505,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,20,60448167db014ef49dcfb65d89d69b3f,0.6594993454220266,0.7367408399685533,-0.07724149454652673,0.8687218298625015,0.5171181542241504,0.35160367563835104,-0.35160367563835104,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,24,4734352144ac49a7b02960b99573fc14,0.5511542941626244,0.6099452021411835,-0.058790907978559126,0.953040519169775,0.6015757538369001,0.35146476533287485,-0.35146476533287485,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,25,0ab9ec2730894df2b48df70d0d2e84a9,0.5012177471449174,0.5615588774480598,-0.060341130303142365,1.0055982894546411,0.6309413660763004,0.3746569233783408,-0.3746569233783408,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,26,cb708f56b6104d638f93e3906cba5b82,0.5022674027646586,0.5695905780593837,-0.06732317529472509,1.0040635568005787,0.5890626785761467,0.415000878224432,-0.415000878224432,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,28,7f769bb638214009813b92df0cfb501a,0.4853021673990696,0.5613065340257896,-0.07600436662671994,0.9943615343435087,0.5688809338118215,0.42548060053168724,-0.42548060053168724,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,32,15f4465f9fe44b80ab54908983b1cf68,0.36610155816163803,0.4208542655510028,-0.054752707389364774,1.1317023327755513,0.7755307933708474,0.3561715394047039,-0.3561715394047039,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,33,f94199c2a589484d8e32dd6bf4931d4f,0.344310450896628,0.4050199262588355,-0.0607094753622075,1.1886930131001692,0.8066479376579729,0.38204507544219624,-0.38204507544219624,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,34,a07f902656eb4f0fb2e5a77f803fb37c,0.30771518399521347,0.36285626094731316,-0.05514107695209969,1.2718327181694664,0.8963686820482204,0.375464036121246,-0.375464036121246,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,36,7ac804cee1cd4d48ac2ea0ac97726bc9,0.2506024369519733,0.30341439195920417,-0.05281195500723085,1.4554251280573538,1.0508172367632138,0.40460789129414,-0.40460789129414,False,False,,
M2:A1,65acd0cbce474d9cb2eef362a1b279be,40,76c090ac27774e66a592f40998d5537c,0.20950130626997476,0.25605610815862806,-0.0465548018886533,1.4902593586282706,1.1335454093442376,0.356713949284033,-0.356713949284033,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,0,65e07a70e6b5404a87bf34e49d4c0924,1.0000000000000107,1.0000000000000107,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,1,9ab5069c183c492b82b0ab30133080c1,0.9911811839678644,0.9575799908707763,0.03360119309708809,0.006186668198524862,0.07481484132894381,-0.06862817313041895,0.06862817313041895,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,2,4258ba3b8b8142f48c3249d310a8c3d2,0.9823634162197473,0.9190379089134727,0.06332550730627462,0.012876723534435553,0.14531853514646795,-0.1324418116120324,0.1324418116120324,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,4,83f3eb36fc7144ab902e192db3a98c06,0.9614797749690983,0.8739933140914237,0.08748646087767464,0.028361207285235182,0.21259975983638327,-0.18423855255114807,0.18423855255114807,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,8,cb440b4d1912467fb51d871f0ccf8e8a,0.9125408582255612,0.819661111260139,0.09287974696542223,0.0721904497195709,0.27414860524345197,-0.20195815552388108,0.20195815552388108,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,9,13546ea263ff48f49899cb30ac0004e9,0.8765340955528769,0.7812394261949703,0.09529466935790654,0.1026309497945745,0.3213375917177769,-0.21870664192320244,0.21870664192320244,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,10,9b77dad2bdcf4814b042fa47889f19f6,0.8398867022051779,0.7468878520264008,0.09299885017877707,0.1350398737645579,0.38539558849594524,-0.25035571473138735,0.25035571473138735,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,12,097394612e494d1ebe1750ed54a27763,0.7821812972414106,0.6712074088926975,0.11097388834871313,0.20262114659382957,0.4763792599306084,-0.27375811333677885,0.27375811333677885,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,16,63d7813869b34ee9aa65064e93775e58,0.974274445068706,0.8000142387467103,0.17426020632199568,0.022077680182677337,0.4845201246209172,-0.46244244443823984,0.46244244443823984,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,17,3d5a6fe339f3490297e4b9d1f3949618,0.8330092686705591,0.702854440304196,0.13015482836636316,0.14799627503950435,0.5381756967198412,-0.39017942168033687,0.39017942168033687,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,18,306e66375cf94c7881864ba03782d2d2,0.7362920727157484,0.6281863123727788,0.10810576034296959,0.2423011255609558,0.6295661984542951,-0.3872650728933393,0.3872650728933393,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,20,60448167db014ef49dcfb65d89d69b3f,0.6169206168339647,0.52929365630373,0.08762696053023467,0.3952569696202073,0.743080644911929,-0.34782367529172176,0.34782367529172176,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,24,4734352144ac49a7b02960b99573fc14,0.5684245237866155,0.46515503577267114,0.10326948801394431,0.4130849234102141,0.8171214030821655,-0.40403647967195144,0.40403647967195144,False,False,,
M2:A1,a9916751b03c494dafa2eddc4496e702,25,0ab9ec2730894df2b48df70d0d2e84a9,0.5301185231332084,0.42652170432487935,0.10359681880832905,0.4670049998805068,0.9264201567213453,-0.45941515684083845,0.45941515684083845,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,0,65e07a70e6b5404a87bf34e49d4c0924,0.999999999999945,0.999999999999945,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,1,9ab5069c183c492b82b0ab30133080c1,0.9847117984145913,0.9546723631950105,0.030039435219580857,0.009766978275147319,0.07523851464308765,-0.06547153636794033,0.06547153636794033,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,2,4258ba3b8b8142f48c3249d310a8c3d2,0.9696725853788082,0.9142553884451143,0.055417196933693846,0.019475016015241767,0.1422399176302408,-0.12276490161499903,0.12276490161499903,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,4,83f3eb36fc7144ab902e192db3a98c06,0.938804675346114,0.8667479745561213,0.07205670078999271,0.04146562117621014,0.20279664238827583,-0.1613310212120657,0.1613310212120657,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,8,cb440b4d1912467fb51d871f0ccf8e8a,0.8262468289401098,0.7716755757751593,0.054571253164950484,0.11715390231180647,0.38468625667321693,-0.26753235436141043,0.26753235436141043,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,9,13546ea263ff48f49899cb30ac0004e9,0.826568675336398,0.7585334041368993,0.0680352711994987,0.15982175372669527,0.42874288073586514,-0.26892112700916987,0.26892112700916987,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,10,9b77dad2bdcf4814b042fa47889f19f6,0.8096973671829161,0.7514249123934372,0.058272454789478845,0.1751716467897627,0.47526228071635096,-0.30009063392658825,0.30009063392658825,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,12,097394612e494d1ebe1750ed54a27763,0.6739724628470268,0.6165583454749256,0.057414117372101225,0.24633987188029516,0.5209618964040315,-0.2746220245237363,0.2746220245237363,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,16,63d7813869b34ee9aa65064e93775e58,0.8045228191584942,0.7308262926278123,0.07369652653068193,0.15841827340024908,0.5014153663559651,-0.342997092955716,0.342997092955716,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,17,3d5a6fe339f3490297e4b9d1f3949618,0.6445229631807681,0.5732516542134757,0.07127130896729239,0.27948182553843315,0.5772488803696958,-0.29776705483126265,0.29776705483126265,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,18,306e66375cf94c7881864ba03782d2d2,0.5029019683473822,0.44425809616387146,0.05864387218351075,0.4614864187229165,0.7053584542106445,-0.24387203548772796,0.24387203548772796,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,20,60448167db014ef49dcfb65d89d69b3f,0.5312712714813951,0.45727437357652057,0.07399689790487451,0.4219965103076648,0.7366587801890517,-0.31466226988138696,0.31466226988138696,False,False,,
M2:A1,bbe3bc5ca1434a2ea802f5ed5062785e,24,4734352144ac49a7b02960b99573fc14,0.5743260750725626,0.4786465703625664,0.0956795047099962,0.3636422332447503,0.7505211462754302,-0.3868789130306799,0.3868789130306799,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,0,65e07a70e6b5404a87bf34e49d4c0924,0.9999999999998824,0.9999999999998824,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,1,9ab5069c183c492b82b0ab30133080c1,0.8717263517452356,0.8735787851597383,-0.0018524334145026966,0.0887382261727349,0.1084877392004935,-0.019749513027758597,0.019749513027758597,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,2,4258ba3b8b8142f48c3249d310a8c3d2,0.7631185151178316,0.7675069848009516,-0.004388469683120011,0.1765008328276108,0.21381671149185916,-0.03731587866424835,0.03731587866424835,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,4,83f3eb36fc7144ab902e192db3a98c06,0.6082369997685604,0.6160638346848226,-0.007826834916262237,0.3303471812273103,0.3744326494496357,-0.0440854682223254,0.0440854682223254,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,8,cb440b4d1912467fb51d871f0ccf8e8a,0.465672661744966,0.47579227427178006,-0.010119612526814037,0.5646610455681447,0.6167555904163463,-0.05209454484820164,0.05209454484820164,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,9,13546ea263ff48f49899cb30ac0004e9,0.45591603817053333,0.4661925190823414,-0.01027648091180805,0.612198771362817,0.6998970571774851,-0.0876982858146681,0.0876982858146681,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,10,9b77dad2bdcf4814b042fa47889f19f6,0.39783842636150546,0.4123315269241935,-0.014493100562688044,0.7040529928567816,0.8011157917530335,-0.09706279889625191,0.09706279889625191,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,12,097394612e494d1ebe1750ed54a27763,0.3430837831803486,0.3191559477610821,0.02392783541926652,0.7774636937431703,0.9919188750481627,-0.21445518130499241,0.21445518130499241,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,16,63d7813869b34ee9aa65064e93775e58,0.17307091714675896,0.1759133233811434,-0.002842406234384448,1.1698040361918463,1.332169794599286,-0.16236575840743983,0.16236575840743983,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,17,3d5a6fe339f3490297e4b9d1f3949618,0.1400550644501347,0.15714406565137146,-0.01708900120123677,1.2285253474314142,1.3955223356930395,-0.16699698826162535,0.16699698826162535,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,18,306e66375cf94c7881864ba03782d2d2,0.10700888637880543,0.12735457755339305,-0.02034569117458762,1.2994242533193918,1.4727852658360825,-0.17336101251669067,0.17336101251669067,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,20,60448167db014ef49dcfb65d89d69b3f,0.08227267728277209,0.10501929269604746,-0.02274661541327537,1.369133505334288,1.5475416182355615,-0.17840811290127356,0.17840811290127356,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,24,4734352144ac49a7b02960b99573fc14,0.16344723598086813,0.18480609186913483,-0.021358855888266692,1.145185857886973,1.4095402542179696,-0.26435439633099667,0.26435439633099667,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,25,0ab9ec2730894df2b48df70d0d2e84a9,0.17580427898412976,0.1984944530654901,-0.022690174081360343,1.1177662672947644,1.420934849759783,-0.30316858246501854,0.30316858246501854,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,26,cb708f56b6104d638f93e3906cba5b82,0.18827749904421118,0.21081257267994516,-0.022535073635733982,1.0911239341844166,1.4493149813823536,-0.35819104719793704,0.35819104719793704,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,28,7f769bb638214009813b92df0cfb501a,0.19988901743185725,0.22197803385321718,-0.022089016421359936,1.082925583258482,1.4949147918492016,-0.4119892085907195,0.4119892085907195,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,32,15f4465f9fe44b80ab54908983b1cf68,0.2516110018236533,0.26756520042882764,-0.01595419860517433,1.0341893947046588,1.5618055072770674,-0.5276161125724086,0.5276161125724086,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,33,f94199c2a589484d8e32dd6bf4931d4f,0.2678218797105224,0.28941928931428795,-0.02159740960376555,1.0202291372647707,1.5629795208220976,-0.5427503835573269,0.5427503835573269,False,False,,
M2:A1,6786acf4f6b644639d550c608785320f,34,a07f902656eb4f0fb2e5a77f803fb37c,0.28393632515152933,0.2975083627656476,-0.013572037614118293,1.0103643111023795,1.6276436096556577,-0.6172792985532782,0.6172792985532782,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,0,83f3eb36fc7144ab902e192db3a98c06,0.999999999999993,0.999999999999993,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,1,0fc0a764b3ec4c8196ffa35598fbda5f,0.9560310093079887,0.9433685271228591,0.012662482185129553,0.026916150129429012,0.06774494572238579,-0.04082879559295678,0.04082879559295678,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,2,ef823f39fe034fdc9651a363fc81327b,0.9133580982094256,0.8941223842176755,0.01923571399175006,0.0548908227951575,0.12696154964106326,-0.07207072684590576,0.07207072684590576,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,4,cb440b4d1912467fb51d871f0ccf8e8a,0.8410939884516343,0.8133538500910501,0.0277401383605842,0.10574370824896008,0.20142385207689345,-0.09568014382793337,0.09568014382793337,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,8,097394612e494d1ebe1750ed54a27763,0.6444553942625232,0.6160707376793584,0.028384656583164802,0.3116042593542998,0.39667894763243566,-0.08507468827813586,0.08507468827813586,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,9,20601ccb0ab0445db56bad84060c1323,0.6406222223935499,0.5990264789808297,0.04159574341272021,0.3304572989487747,0.44919099995649986,-0.11873370100772518,0.11873370100772518,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,10,746857c6bd46430fa4b5b82186e716e0,0.6241055869582741,0.5765429994420745,0.04756258751619957,0.35271113129199144,0.4645673851518898,-0.11185625385989834,0.11185625385989834,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,12,63d7813869b34ee9aa65064e93775e58,0.6021098670634039,0.5575807233756005,0.04452914368780336,0.3793126892569252,0.4765687013128501,-0.09725601205592493,0.09725601205592493,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,16,60448167db014ef49dcfb65d89d69b3f,0.5782496342002473,0.53659034189148,0.041659292308767304,0.38566735856369827,0.5052792026446586,-0.11961184408096037,0.11961184408096037,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,17,f0bb168a6bc34e0bba79dd122b6394b0,0.6063570796706259,0.5684753300230423,0.03788174964758362,0.33995248249821686,0.5193963434663106,-0.17944386096809373,0.17944386096809373,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,18,a82ac06abf0d4d5ea70af9e19e82305e,0.6334332424938306,0.5990745193226845,0.03435872317114608,0.29844668779384415,0.514816141030994,-0.2163694532371499,0.2163694532371499,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,20,4734352144ac49a7b02960b99573fc14,0.6897937432759713,0.6554268641458804,0.034366879130090955,0.22533474170105222,0.5089999449882506,-0.2836652032871984,0.2836652032871984,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,24,7f769bb638214009813b92df0cfb501a,0.7979971786831072,0.6695057951724824,0.12849138351062472,0.17817603456398656,0.5042057348159817,-0.3260297002519952,0.3260297002519952,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,25,f76469bb5b5747dbaedb1c59990b5579,0.7717776479518306,0.6437272551713339,0.12805039278049668,0.1998934503905735,0.5237421269707189,-0.3238486765801454,0.3238486765801454,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,26,770820077d44452a8428299e33808c0f,0.7494859865879245,0.6116055517141995,0.13788043487372503,0.2191443295317056,0.5646178089141242,-0.34547347938241857,0.34547347938241857,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,28,15f4465f9fe44b80ab54908983b1cf68,0.7013085980775867,0.5742143463759929,0.12709425170159383,0.26097321347897484,0.5846695922851048,-0.32369637880613,0.32369637880613,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,32,7ac804cee1cd4d48ac2ea0ac97726bc9,0.40851929225034317,0.333177535019027,0.07534175723131614,0.5591817705624792,0.92996109506181,-0.3707793244993308,0.3707793244993308,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,33,54259afa6c644e1d99422df9da1c8f35,0.3364407476961326,0.27433970164106664,0.062101046055065945,0.6951682420728635,1.0570942025515289,-0.3619259604786653,0.3619259604786653,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,34,fa8abe51b4104eb68fc7f85ab1c475bb,0.2742011730430655,0.2175178523500497,0.05668332069301582,0.8346345613614001,1.2106363238040043,-0.3760017624426042,0.3760017624426042,False,False,,
M2:A1,856aeb4fa2024f1284c6290a44e9dec5,36,76c090ac27774e66a592f40998d5537c,0.19246713734323978,0.1383555522514373,0.05411158509180247,1.0211595484616276,1.3574321419411028,-0.33627259347947525,0.33627259347947525,False,False,,
M2:A1,29d3fb54f8b746118133456815b12eeb,0,8970a737ebee4443af37102473aaef8b,0.9999999999998054,0.9999999999998054,0.0,0.0,0.0,0.0,0.0,False,False,,
M2:A1,29d3fb54f8b746118133456815b12eeb,1,83f3eb36fc7144ab902e192db3a98c06,0.9965948468973351,0.9667939418895418,0.02980090500779331,0.0021132223672967747,0.07148075457193867,-0.0693675322046419,0.0693675322046419,False,False,,
M2:A1,29d3fb54f8b746118133456815b12eeb,2,0fc0a764b3ec4c8196ffa35598fbda5f,0.9624550005514901,0.914965566972727,0.04748943357876312,0.028148826385808314,0.130091341150927,-0.10194251476511867,0.10194251476511867,False,False,,
M2:A1,29d3fb54f8b746118133456815b12eeb,4,f8de967b00394c9e88558219feef8426,0.962158666832062,0.9326546643444585,0.02950400248760343,0.07516878247808717,0.09245712238303358,-0.01728833990494641,0.01728833990494641,False,False,,
M2:A1,29d3fb54f8b746118133456815b12eeb,8,2b77a910c5e749f9a620d893361c1976,0.6127510924199738,0.6294230957303235,-0.01667200331034968,0.3516866711077142,0.3430793298851754,0.008607341222538756,-0.008607341222538756,False,False,,
M2:A1,29d3fb54f8b746118133456815b12eeb,9,097394612e494d1ebe1750ed54a27763,0.6246586956549165,0.6465438031932025,-0.021885107538285986,0.3277550780829582,0.32246240178723845,0.005292676295719723,-0.005292676295719723,False,False,,
M2:A1,29d3fb54f8b746118133456815b12eeb,10,20601ccb0ab0445db56bad84060c1323,0.498360777962739,0.5567618768882382,-0.05840109892549922,0.49540086584742665,0.43866213650463776,0.056738729342788896,-0.056738729342788896,False,False,,
